创建为新数据集,样品 923 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
9387.00,1.28
9386.00,1.28
9385.00,1.28
9384.00,1.28
9383.00,1.28
9382.00,1.28
9381.00,1.28
9380.00,1.28
9379.00,1.28
9378.00,1.28
9377.00,1.28
9376.00,1.27
9375.00,1.27
9374.00,1.27
9373.00,1.27
9372.00,1.26
9371.00,1.26
9370.00,1.25
9369.00,1.25
9368.00,1.24
9367.00,1.24
9366.00,1.23
9365.00,1.22
9364.00,1.21
9363.00,1.21
9362.00,1.20
9361.00,1.20
9360.00,1.19
9359.00,1.18
9358.00,1.18
9357.00,1.18
9356.00,1.17
9355.00,1.17
9354.00,1.16
9353.00,1.16
9352.00,1.16
9351.00,1.15
9350.00,1.15
9349.00,1.15
9348.00,1.15
9347.00,1.15
9346.00,1.15
9345.00,1.15
9344.00,1.15
9343.00,1.14
9342.00,1.14
9341.00,1.14
9340.00,1.15
9339.00,1.15
9338.00,1.15
9337.00,1.15
9336.00,1.15
9335.00,1.15
9334.00,1.15
9333.00,1.16
9332.00,1.16
9331.00,1.16
9330.00,1.16
9329.00,1.16
9328.00,1.16
9327.00,1.16
9326.00,1.16
9325.00,1.16
9324.00,1.16
9323.00,1.16
9322.00,1.16
9321.00,1.16
9320.00,1.16
9319.00,1.17
9318.00,1.17
9317.00,1.17
9316.00,1.17
9315.00,1.17
9314.00,1.17
9313.00,1.17
9312.00,1.17
9311.00,1.17
9310.00,1.17
9309.00,1.17
9308.00,1.17
9307.00,1.17
9306.00,1.17
9305.00,1.17
9304.00,1.17
9303.00,1.17
9302.00,1.17
9301.00,1.18
9300.00,1.18
9299.00,1.18
9298.00,1.18
9297.00,1.18
9296.00,1.18
9295.00,1.17
9294.00,1.17
9293.00,1.17
9292.00,1.17
9291.00,1.17
9290.00,1.16
9289.00,1.16
9288.00,1.16
9287.00,1.15
9286.00,1.15
9285.00,1.15
9284.00,1.15
9283.00,1.14
9282.00,1.14
9281.00,1.14
9280.00,1.14
9279.00,1.13
9278.00,1.13
9277.00,1.13
9276.00,1.12
9275.00,1.12
9274.00,1.12
9273.00,1.12
9272.00,1.12
9271.00,1.12
9270.00,1.12
9269.00,1.12
9268.00,1.12
9267.00,1.13
9266.00,1.13
9265.00,1.14
9264.00,1.15
9263.00,1.16
9262.00,1.16
9261.00,1.17
9260.00,1.18
9259.00,1.18
9258.00,1.19
9257.00,1.20
9256.00,1.20
9255.00,1.21
9254.00,1.21
9253.00,1.22
9252.00,1.22
9251.00,1.23
9250.00,1.23
9249.00,1.24
9248.00,1.24
9247.00,1.25
9246.00,1.25
9245.00,1.25
9244.00,1.25
9243.00,1.25
9242.00,1.25
9241.00,1.25
9240.00,1.25
9239.00,1.24
9238.00,1.24
9237.00,1.23
9236.00,1.23
9235.00,1.22
9234.00,1.21
9233.00,1.21
9232.00,1.20
9231.00,1.20
9230.00,1.20
9229.00,1.19
9228.00,1.19
9227.00,1.19
9226.00,1.18
9225.00,1.18
9224.00,1.18
9223.00,1.18
9222.00,1.18
9221.00,1.18
9220.00,1.18
9219.00,1.18
9218.00,1.18
9217.00,1.18
9216.00,1.18
9215.00,1.18
9214.00,1.18
9213.00,1.18
9212.00,1.19
9211.00,1.19
9210.00,1.19
9209.00,1.20
9208.00,1.20
9207.00,1.20
9206.00,1.21
9205.00,1.21
9204.00,1.21
9203.00,1.21
9202.00,1.21
9201.00,1.21
9200.00,1.21
9199.00,1.20
9198.00,1.20
9197.00,1.20
9196.00,1.19
9195.00,1.19
9194.00,1.18
9193.00,1.18
9192.00,1.17
9191.00,1.17
9190.00,1.16
9189.00,1.15
9188.00,1.15
9187.00,1.14
9186.00,1.14
9185.00,1.13
9184.00,1.13
9183.00,1.12
9182.00,1.12
9181.00,1.12
9180.00,1.12
9179.00,1.12
9178.00,1.12
9177.00,1.12
9176.00,1.12
9175.00,1.12
9174.00,1.13
9173.00,1.13
9172.00,1.14
9171.00,1.14
9170.00,1.15
9169.00,1.15
9168.00,1.16
9167.00,1.17
9166.00,1.18
9165.00,1.18
9164.00,1.19
9163.00,1.20
9162.00,1.21
9161.00,1.22
9160.00,1.23
9159.00,1.24
9158.00,1.24
9157.00,1.25
9156.00,1.25
9155.00,1.25
9154.00,1.25
9153.00,1.25
9152.00,1.25
9151.00,1.25
9150.00,1.25
9149.00,1.25
9148.00,1.25
9147.00,1.24
9146.00,1.24
9145.00,1.24
9144.00,1.24
9143.00,1.23
9142.00,1.23
9141.00,1.22
9140.00,1.22
9139.00,1.21
9138.00,1.21
9137.00,1.20
9136.00,1.20
9135.00,1.19
9134.00,1.19
9133.00,1.18
9132.00,1.17
9131.00,1.17
9130.00,1.17
9129.00,1.16
9128.00,1.16
9127.00,1.16
9126.00,1.16
9125.00,1.16
9124.00,1.16
9123.00,1.16
9122.00,1.16
9121.00,1.16
9120.00,1.16
9119.00,1.16
9118.00,1.16
9117.00,1.16
9116.00,1.16
9115.00,1.16
9114.00,1.16
9113.00,1.16
9112.00,1.16
9111.00,1.17
9110.00,1.17
9109.00,1.17
9108.00,1.18
9107.00,1.18
9106.00,1.19
9105.00,1.19
9104.00,1.20
9103.00,1.20
9102.00,1.21
9101.00,1.21
9100.00,1.22
9099.00,1.22
9098.00,1.23
9097.00,1.23
9096.00,1.24
9095.00,1.24
9094.00,1.25
9093.00,1.25
9092.00,1.26
9091.00,1.27
9090.00,1.27
9089.00,1.28
9088.00,1.29
9087.00,1.29
9086.00,1.30
9085.00,1.30
9084.00,1.31
9083.00,1.31
9082.00,1.32
9081.00,1.32
9080.00,1.32
9079.00,1.32
9078.00,1.32
9077.00,1.33
9076.00,1.33
