创建为新数据集,样品 1644 用户 Administrator 日期 星期一, 三月 13 2017
cm-1,%T
8946.00,0.77
8944.00,0.77
8942.00,0.77
8940.00,0.77
8938.00,0.77
8936.00,0.76
8934.00,0.76
8932.00,0.76
8930.00,0.76
8928.00,0.76
8926.00,0.76
8924.00,0.76
8922.00,0.76
8920.00,0.76
8918.00,0.76
8916.00,0.76
8914.00,0.77
8912.00,0.77
8910.00,0.77
8908.00,0.77
8906.00,0.77
8904.00,0.77
8902.00,0.77
8900.00,0.77
8898.00,0.77
8896.00,0.77
8894.00,0.77
8892.00,0.77
8890.00,0.77
8888.00,0.77
8886.00,0.77
8884.00,0.77
8882.00,0.77
8880.00,0.77
8878.00,0.77
8876.00,0.77
8874.00,0.77
8872.00,0.77
8870.00,0.77
8868.00,0.77
8866.00,0.78
8864.00,0.78
8862.00,0.78
8860.00,0.78
8858.00,0.78
8856.00,0.78
8854.00,0.78
8852.00,0.78
8850.00,0.77
8848.00,0.77
8846.00,0.77
8844.00,0.76
8842.00,0.76
8840.00,0.76
8838.00,0.76
8836.00,0.75
8834.00,0.75
8832.00,0.75
8830.00,0.75
8828.00,0.75
8826.00,0.76
8824.00,0.76
8822.00,0.76
8820.00,0.76
8818.00,0.76
8816.00,0.76
8814.00,0.76
8812.00,0.76
8810.00,0.76
8808.00,0.76
8806.00,0.76
8804.00,0.76
8802.00,0.76
8800.00,0.77
8798.00,0.77
8796.00,0.77
8794.00,0.78
8792.00,0.78
8790.00,0.78
8788.00,0.78
8786.00,0.77
8784.00,0.77
8782.00,0.77
8780.00,0.77
8778.00,0.76
8776.00,0.76
8774.00,0.76
8772.00,0.76
8770.00,0.76
8768.00,0.76
8766.00,0.76
8764.00,0.76
8762.00,0.76
8760.00,0.76
8758.00,0.77
8756.00,0.77
8754.00,0.78
8752.00,0.78
8750.00,0.78
8748.00,0.78
8746.00,0.78
8744.00,0.78
8742.00,0.78
8740.00,0.77
8738.00,0.77
8736.00,0.77
8734.00,0.77
8732.00,0.77
8730.00,0.77
8728.00,0.77
8726.00,0.77
8724.00,0.77
8722.00,0.78
8720.00,0.78
8718.00,0.77
8716.00,0.77
8714.00,0.77
8712.00,0.77
8710.00,0.76
8708.00,0.76
8706.00,0.76
8704.00,0.76
8702.00,0.76
8700.00,0.76
8698.00,0.76
8696.00,0.76
8694.00,0.76
8692.00,0.76
8690.00,0.77
8688.00,0.77
8686.00,0.77
8684.00,0.77
8682.00,0.77
8680.00,0.76
8678.00,0.76
8676.00,0.76
8674.00,0.76
8672.00,0.76
8670.00,0.76
8668.00,0.76
8666.00,0.76
8664.00,0.77
8662.00,0.77
