创建为新数据集,样品 1701 用户 Administrator 日期 星期二, 三月 14 2017
cm-1,%T
7182.00,0.81
7180.00,0.80
7178.00,0.80
7176.00,0.80
7174.00,0.80
7172.00,0.80
7170.00,0.79
7168.00,0.79
7166.00,0.79
7164.00,0.79
7162.00,0.79
7160.00,0.79
7158.00,0.80
7156.00,0.80
7154.00,0.80
7152.00,0.80
7150.00,0.80
7148.00,0.79
7146.00,0.79
7144.00,0.79
7142.00,0.79
7140.00,0.79
7138.00,0.79
7136.00,0.79
7134.00,0.79
7132.00,0.79
7130.00,0.79
7128.00,0.79
7126.00,0.79
7124.00,0.79
7122.00,0.78
7120.00,0.78
7118.00,0.78
7116.00,0.78
7114.00,0.78
7112.00,0.78
7110.00,0.78
7108.00,0.78
7106.00,0.78
7104.00,0.78
7102.00,0.78
7100.00,0.78
7098.00,0.78
7096.00,0.78
7094.00,0.77
7092.00,0.77
7090.00,0.77
7088.00,0.77
7086.00,0.77
7084.00,0.77
7082.00,0.77
7080.00,0.77
7078.00,0.77
7076.00,0.77
7074.00,0.77
7072.00,0.77
7070.00,0.77
7068.00,0.77
7066.00,0.77
7064.00,0.77
7062.00,0.77
7060.00,0.77
7058.00,0.77
7056.00,0.77
7054.00,0.77
7052.00,0.77
7050.00,0.77
7048.00,0.77
7046.00,0.77
7044.00,0.76
7042.00,0.76
7040.00,0.76
7038.00,0.76
7036.00,0.76
7034.00,0.76
7032.00,0.76
7030.00,0.76
7028.00,0.76
7026.00,0.76
7024.00,0.76
7022.00,0.76
7020.00,0.76
7018.00,0.76
7016.00,0.76
7014.00,0.76
7012.00,0.76
7010.00,0.76
7008.00,0.76
7006.00,0.76
7004.00,0.75
7002.00,0.75
7000.00,0.75
6998.00,0.75
6996.00,0.75
6994.00,0.75
6992.00,0.75
6990.00,0.75
6988.00,0.75
6986.00,0.75
6984.00,0.75
6982.00,0.75
6980.00,0.75
6978.00,0.75
6976.00,0.75
6974.00,0.75
6972.00,0.75
6970.00,0.75
6968.00,0.75
6966.00,0.75
6964.00,0.75
6962.00,0.75
6960.00,0.75
6958.00,0.75
6956.00,0.75
6954.00,0.75
6952.00,0.75
6950.00,0.75
6948.00,0.75
6946.00,0.75
6944.00,0.75
