创建为新数据集,样品 020 用户 Administrator 日期 星期三, 十一月 01 2017
cm-1,%T
8996.00,1.50
8995.00,1.50
8994.00,1.50
8993.00,1.50
8992.00,1.50
8991.00,1.50
8990.00,1.50
8989.00,1.50
8988.00,1.50
8987.00,1.50
8986.00,1.50
8985.00,1.50
8984.00,1.50
8983.00,1.50
8982.00,1.50
8981.00,1.50
8980.00,1.50
8979.00,1.50
8978.00,1.50
8977.00,1.50
8976.00,1.50
8975.00,1.50
8974.00,1.50
8973.00,1.50
8972.00,1.50
8971.00,1.50
8970.00,1.50
8969.00,1.50
8968.00,1.50
8967.00,1.50
8966.00,1.50
8965.00,1.50
8964.00,1.50
8963.00,1.50
8962.00,1.50
8961.00,1.50
8960.00,1.50
8959.00,1.50
8958.00,1.50
8957.00,1.50
8956.00,1.50
8955.00,1.51
8954.00,1.51
8953.00,1.51
8952.00,1.51
8951.00,1.51
8950.00,1.51
8949.00,1.52
8948.00,1.52
8947.00,1.52
8946.00,1.52
8945.00,1.52
8944.00,1.52
8943.00,1.52
8942.00,1.52
8941.00,1.52
8940.00,1.51
8939.00,1.51
8938.00,1.51
8937.00,1.51
8936.00,1.51
8935.00,1.51
8934.00,1.51
8933.00,1.51
8932.00,1.50
8931.00,1.50
8930.00,1.50
8929.00,1.50
8928.00,1.50
8927.00,1.49
8926.00,1.49
8925.00,1.49
8924.00,1.49
8923.00,1.48
8922.00,1.48
8921.00,1.48
8920.00,1.48
8919.00,1.48
8918.00,1.47
8917.00,1.47
8916.00,1.47
8915.00,1.47
8914.00,1.47
8913.00,1.47
8912.00,1.47
8911.00,1.47
8910.00,1.47
8909.00,1.47
8908.00,1.47
8907.00,1.47
8906.00,1.47
8905.00,1.48
8904.00,1.48
8903.00,1.48
8902.00,1.48
8901.00,1.48
8900.00,1.48
8899.00,1.48
8898.00,1.48
8897.00,1.48
8896.00,1.48
8895.00,1.48
8894.00,1.48
8893.00,1.48
8892.00,1.48
8891.00,1.48
8890.00,1.48
8889.00,1.48
8888.00,1.48
8887.00,1.48
8886.00,1.48
8885.00,1.48
8884.00,1.48
8883.00,1.48
8882.00,1.48
8881.00,1.48
8880.00,1.48
8879.00,1.48
8878.00,1.48
8877.00,1.48
8876.00,1.48
8875.00,1.47
8874.00,1.47
8873.00,1.47
8872.00,1.47
8871.00,1.47
8870.00,1.47
8869.00,1.47
8868.00,1.47
8867.00,1.47
8866.00,1.47
8865.00,1.47
8864.00,1.47
8863.00,1.47
8862.00,1.48
8861.00,1.48
8860.00,1.48
8859.00,1.48
8858.00,1.48
8857.00,1.48
8856.00,1.49
8855.00,1.49
8854.00,1.49
8853.00,1.49
8852.00,1.49
8851.00,1.49
8850.00,1.49
8849.00,1.49
8848.00,1.49
8847.00,1.49
8846.00,1.49
8845.00,1.49
8844.00,1.49
8843.00,1.48
8842.00,1.48
8841.00,1.48
8840.00,1.48
8839.00,1.48
8838.00,1.47
8837.00,1.47
8836.00,1.47
8835.00,1.47
8834.00,1.47
8833.00,1.47
8832.00,1.46
8831.00,1.46
8830.00,1.47
8829.00,1.47
8828.00,1.47
8827.00,1.47
8826.00,1.47
8825.00,1.47
8824.00,1.48
8823.00,1.48
8822.00,1.48
8821.00,1.48
8820.00,1.49
8819.00,1.49
8818.00,1.49
8817.00,1.49
8816.00,1.49
8815.00,1.49
8814.00,1.49
8813.00,1.49
8812.00,1.49
8811.00,1.48
8810.00,1.48
8809.00,1.48
8808.00,1.48
8807.00,1.47
8806.00,1.47
8805.00,1.47
8804.00,1.47
8803.00,1.46
8802.00,1.46
8801.00,1.46
8800.00,1.46
8799.00,1.45
8798.00,1.45
8797.00,1.45
8796.00,1.45
8795.00,1.45
8794.00,1.45
8793.00,1.45
8792.00,1.45
8791.00,1.45
8790.00,1.45
8789.00,1.45
8788.00,1.45
8787.00,1.45
8786.00,1.45
8785.00,1.45
8784.00,1.45
8783.00,1.45
8782.00,1.45
8781.00,1.46
8780.00,1.46
8779.00,1.46
8778.00,1.46
8777.00,1.46
8776.00,1.46
8775.00,1.46
8774.00,1.47
8773.00,1.47
8772.00,1.47
8771.00,1.47
8770.00,1.47
8769.00,1.47
8768.00,1.47
8767.00,1.47
8766.00,1.47
8765.00,1.47
8764.00,1.46
8763.00,1.46
8762.00,1.46
8761.00,1.46
8760.00,1.46
8759.00,1.46
8758.00,1.46
8757.00,1.46
8756.00,1.46
8755.00,1.46
8754.00,1.46
8753.00,1.46
8752.00,1.46
8751.00,1.46
8750.00,1.46
8749.00,1.46
8748.00,1.46
8747.00,1.46
8746.00,1.46
8745.00,1.46
8744.00,1.46
8743.00,1.46
8742.00,1.46
8741.00,1.45
8740.00,1.45
8739.00,1.45
8738.00,1.45
8737.00,1.45
8736.00,1.45
8735.00,1.45
8734.00,1.45
8733.00,1.45
8732.00,1.45
8731.00,1.45
8730.00,1.45
8729.00,1.44
8728.00,1.44
8727.00,1.44
8726.00,1.44
8725.00,1.44
8724.00,1.44
8723.00,1.44
8722.00,1.44
