创建为新数据集,样品 408 用户 Administrator 日期 星期日, 七月 28 2019
cm-1,%T
9430.00,2.43
9429.00,2.44
9428.00,2.45
9427.00,2.46
9426.00,2.47
9425.00,2.47
9424.00,2.48
9423.00,2.48
9422.00,2.49
9421.00,2.50
9420.00,2.50
9419.00,2.51
9418.00,2.51
9417.00,2.52
9416.00,2.53
9415.00,2.53
9414.00,2.53
9413.00,2.54
9412.00,2.54
9411.00,2.54
9410.00,2.54
9409.00,2.54
9408.00,2.53
9407.00,2.52
9406.00,2.52
9405.00,2.51
9404.00,2.50
9403.00,2.49
9402.00,2.48
9401.00,2.47
9400.00,2.46
9399.00,2.45
9398.00,2.44
9397.00,2.43
9396.00,2.42
9395.00,2.41
9394.00,2.40
9393.00,2.39
9392.00,2.38
9391.00,2.37
9390.00,2.36
9389.00,2.35
9388.00,2.34
9387.00,2.33
9386.00,2.33
9385.00,2.32
9384.00,2.32
9383.00,2.32
9382.00,2.31
9381.00,2.31
9380.00,2.31
9379.00,2.32
9378.00,2.32
9377.00,2.32
9376.00,2.32
9375.00,2.33
9374.00,2.33
9373.00,2.34
9372.00,2.34
9371.00,2.35
9370.00,2.35
9369.00,2.36
9368.00,2.36
9367.00,2.37
9366.00,2.38
9365.00,2.38
9364.00,2.39
9363.00,2.39
9362.00,2.39
9361.00,2.40
9360.00,2.40
9359.00,2.40
9358.00,2.40
9357.00,2.40
9356.00,2.40
9355.00,2.40
9354.00,2.40
9353.00,2.40
9352.00,2.40
9351.00,2.40
9350.00,2.40
9349.00,2.39
9348.00,2.39
9347.00,2.39
9346.00,2.39
9345.00,2.38
9344.00,2.38
9343.00,2.38
9342.00,2.38
9341.00,2.38
9340.00,2.38
9339.00,2.38
9338.00,2.39
9337.00,2.39
9336.00,2.39
9335.00,2.39
9334.00,2.39
9333.00,2.40
9332.00,2.40
9331.00,2.40
9330.00,2.40
9329.00,2.41
9328.00,2.41
9327.00,2.41
9326.00,2.42
9325.00,2.42
9324.00,2.43
9323.00,2.43
9322.00,2.44
9321.00,2.45
9320.00,2.45
9319.00,2.46
9318.00,2.46
9317.00,2.47
9316.00,2.47
9315.00,2.48
9314.00,2.48
9313.00,2.48
9312.00,2.48
9311.00,2.48
9310.00,2.48
9309.00,2.49
9308.00,2.49
9307.00,2.49
9306.00,2.49
9305.00,2.50
9304.00,2.50
9303.00,2.50
9302.00,2.50
9301.00,2.51
9300.00,2.51
9299.00,2.51
9298.00,2.50
9297.00,2.50
9296.00,2.50
9295.00,2.49
9294.00,2.48
9293.00,2.48
9292.00,2.47
9291.00,2.46
9290.00,2.45
9289.00,2.44
9288.00,2.43
9287.00,2.41
9286.00,2.40
9285.00,2.39
9284.00,2.38
9283.00,2.37
9282.00,2.36
9281.00,2.35
9280.00,2.35
9279.00,2.34
9278.00,2.33
9277.00,2.32
9276.00,2.31
9275.00,2.30
9274.00,2.29
9273.00,2.29
9272.00,2.28
9271.00,2.27
9270.00,2.26
9269.00,2.26
9268.00,2.25
9267.00,2.24
9266.00,2.24
9265.00,2.24
9264.00,2.24
9263.00,2.24
9262.00,2.24
9261.00,2.24
9260.00,2.24
9259.00,2.25
9258.00,2.25
9257.00,2.25
9256.00,2.25
9255.00,2.25
9254.00,2.25
9253.00,2.25
9252.00,2.25
9251.00,2.24
9250.00,2.24
9249.00,2.24
9248.00,2.23
9247.00,2.23
9246.00,2.23
9245.00,2.24
9244.00,2.24
9243.00,2.24
9242.00,2.25
9241.00,2.26
9240.00,2.26
9239.00,2.27
9238.00,2.27
9237.00,2.28
9236.00,2.28
9235.00,2.28
9234.00,2.28
9233.00,2.28
9232.00,2.28
9231.00,2.28
9230.00,2.28
9229.00,2.28
9228.00,2.28
9227.00,2.28
9226.00,2.28
9225.00,2.28
9224.00,2.29
9223.00,2.29
9222.00,2.29
9221.00,2.29
9220.00,2.29
9219.00,2.28
9218.00,2.28
9217.00,2.27
9216.00,2.27
9215.00,2.26
9214.00,2.26
9213.00,2.25
9212.00,2.24
9211.00,2.24
9210.00,2.24
9209.00,2.23
9208.00,2.23
9207.00,2.23
9206.00,2.23
9205.00,2.23
9204.00,2.23
9203.00,2.24
9202.00,2.24
9201.00,2.24
9200.00,2.24
9199.00,2.24
9198.00,2.25
9197.00,2.25
9196.00,2.26
9195.00,2.27
9194.00,2.27
9193.00,2.28
9192.00,2.29
9191.00,2.30
9190.00,2.31
9189.00,2.32
9188.00,2.33
9187.00,2.34
9186.00,2.35
9185.00,2.36
9184.00,2.37
9183.00,2.38
9182.00,2.39
9181.00,2.40
9180.00,2.41
9179.00,2.42
9178.00,2.42
9177.00,2.43
9176.00,2.44
9175.00,2.44
9174.00,2.45
9173.00,2.45
9172.00,2.46
9171.00,2.46
9170.00,2.46
9169.00,2.46
9168.00,2.46
9167.00,2.46
9166.00,2.45
9165.00,2.45
9164.00,2.45
9163.00,2.44
9162.00,2.44
9161.00,2.43
9160.00,2.43
9159.00,2.42
9158.00,2.42
9157.00,2.41
9156.00,2.41
9155.00,2.40
9154.00,2.39
9153.00,2.39
9152.00,2.38
9151.00,2.38
9150.00,2.37
9149.00,2.36
9148.00,2.36
9147.00,2.35
9146.00,2.35
9145.00,2.35
9144.00,2.34
9143.00,2.34
9142.00,2.34
9141.00,2.34
9140.00,2.34
9139.00,2.34
9138.00,2.34
9137.00,2.34
9136.00,2.34
9135.00,2.34
9134.00,2.34
9133.00,2.35
9132.00,2.35
9131.00,2.35
9130.00,2.35
9129.00,2.35
9128.00,2.35
9127.00,2.36
9126.00,2.36
9125.00,2.36
9124.00,2.37
9123.00,2.37
9122.00,2.38
9121.00,2.38
9120.00,2.39
9119.00,2.40
9118.00,2.40
9117.00,2.41
9116.00,2.41
9115.00,2.42
9114.00,2.42
9113.00,2.43
9112.00,2.43
9111.00,2.44
9110.00,2.44
9109.00,2.44
9108.00,2.44
9107.00,2.44
9106.00,2.45
9105.00,2.45
9104.00,2.45
9103.00,2.45
9102.00,2.45
9101.00,2.45
9100.00,2.46
9099.00,2.46
9098.00,2.46
9097.00,2.46
9096.00,2.45
9095.00,2.45
9094.00,2.45
9093.00,2.45
9092.00,2.45
9091.00,2.44
9090.00,2.44
9089.00,2.43
9088.00,2.43
9087.00,2.43
9086.00,2.42
9085.00,2.42
9084.00,2.41
9083.00,2.41
9082.00,2.41
9081.00,2.41
9080.00,2.40
9079.00,2.40
9078.00,2.40
9077.00,2.40
9076.00,2.40
9075.00,2.40
9074.00,2.40
9073.00,2.40
9072.00,2.40
9071.00,2.40
9070.00,2.39
9069.00,2.39
9068.00,2.39
9067.00,2.39
9066.00,2.39
9065.00,2.39
9064.00,2.39
9063.00,2.40
9062.00,2.40
9061.00,2.40
9060.00,2.41
9059.00,2.41
9058.00,2.42
9057.00,2.42
9056.00,2.42
9055.00,2.42
9054.00,2.42
9053.00,2.42
9052.00,2.41
9051.00,2.41
9050.00,2.40
9049.00,2.40
9048.00,2.39
9047.00,2.38
9046.00,2.38
9045.00,2.37
9044.00,2.36
9043.00,2.35
9042.00,2.35
9041.00,2.34
9040.00,2.33
9039.00,2.32
9038.00,2.30
9037.00,2.29
9036.00,2.28
9035.00,2.26
