创建为新数据集,样品 439 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
11109.00,1.32
11108.00,1.31
11107.00,1.31
11106.00,1.31
11105.00,1.30
11104.00,1.30
11103.00,1.30
11102.00,1.29
11101.00,1.29
11100.00,1.29
11099.00,1.28
11098.00,1.28
11097.00,1.28
11096.00,1.27
11095.00,1.27
11094.00,1.26
11093.00,1.25
11092.00,1.25
11091.00,1.24
11090.00,1.23
11089.00,1.22
11088.00,1.21
11087.00,1.20
11086.00,1.19
11085.00,1.19
11084.00,1.18
11083.00,1.18
11082.00,1.18
11081.00,1.18
11080.00,1.18
11079.00,1.18
11078.00,1.19
11077.00,1.19
11076.00,1.20
11075.00,1.21
11074.00,1.21
11073.00,1.22
11072.00,1.23
11071.00,1.23
11070.00,1.24
11069.00,1.24
11068.00,1.24
11067.00,1.24
11066.00,1.24
11065.00,1.24
11064.00,1.24
11063.00,1.24
11062.00,1.23
11061.00,1.23
11060.00,1.23
11059.00,1.22
11058.00,1.22
11057.00,1.22
11056.00,1.21
11055.00,1.21
11054.00,1.21
11053.00,1.21
11052.00,1.20
11051.00,1.20
11050.00,1.20
11049.00,1.20
11048.00,1.19
11047.00,1.19
11046.00,1.19
11045.00,1.18
11044.00,1.18
11043.00,1.18
11042.00,1.18
11041.00,1.18
11040.00,1.18
11039.00,1.18
11038.00,1.18
11037.00,1.18
11036.00,1.18
11035.00,1.18
11034.00,1.18
11033.00,1.19
11032.00,1.19
11031.00,1.20
11030.00,1.21
11029.00,1.21
11028.00,1.22
11027.00,1.23
11026.00,1.23
11025.00,1.24
11024.00,1.25
11023.00,1.25
11022.00,1.25
11021.00,1.26
11020.00,1.26
11019.00,1.26
11018.00,1.26
11017.00,1.25
11016.00,1.25
11015.00,1.24
11014.00,1.23
11013.00,1.22
11012.00,1.20
11011.00,1.19
11010.00,1.17
11009.00,1.15
11008.00,1.13
11007.00,1.11
11006.00,1.09
11005.00,1.07
11004.00,1.05
11003.00,1.03
11002.00,1.02
11001.00,1.01
11000.00,0.99
10999.00,0.99
10998.00,0.98
10997.00,0.98
10996.00,0.98
10995.00,0.98
10994.00,0.98
10993.00,0.99
10992.00,1.00
10991.00,1.01
10990.00,1.02
10989.00,1.04
10988.00,1.05
10987.00,1.06
10986.00,1.07
10985.00,1.09
10984.00,1.10
10983.00,1.11
10982.00,1.12
10981.00,1.13
10980.00,1.14
10979.00,1.14
10978.00,1.15
10977.00,1.16
10976.00,1.17
10975.00,1.18
10974.00,1.18
10973.00,1.19
10972.00,1.20
10971.00,1.21
10970.00,1.23
10969.00,1.24
10968.00,1.26
10967.00,1.27
10966.00,1.29
10965.00,1.30
10964.00,1.32
10963.00,1.33
10962.00,1.34
10961.00,1.35
10960.00,1.35
10959.00,1.35
10958.00,1.35
10957.00,1.35
10956.00,1.34
10955.00,1.33
10954.00,1.32
10953.00,1.30
10952.00,1.28
10951.00,1.26
10950.00,1.25
10949.00,1.23
10948.00,1.21
10947.00,1.19
10946.00,1.18
10945.00,1.17
10944.00,1.16
10943.00,1.15
10942.00,1.15
10941.00,1.15
10940.00,1.15
10939.00,1.15
10938.00,1.16
10937.00,1.17
10936.00,1.17
10935.00,1.18
10934.00,1.19
10933.00,1.20
10932.00,1.21
10931.00,1.21
10930.00,1.22
10929.00,1.22
10928.00,1.23
10927.00,1.23
