创建为新数据集,样品 805 用户 Administrator 日期 星期一, 七月 29 2019
cm-1,%T
8863.00,1.44
8862.00,1.45
8861.00,1.46
8860.00,1.47
8859.00,1.48
8858.00,1.49
8857.00,1.50
8856.00,1.50
8855.00,1.51
8854.00,1.52
8853.00,1.52
8852.00,1.53
8851.00,1.53
8850.00,1.53
8849.00,1.54
8848.00,1.54
8847.00,1.54
8846.00,1.54
8845.00,1.54
8844.00,1.53
8843.00,1.53
8842.00,1.53
8841.00,1.53
8840.00,1.52
8839.00,1.52
8838.00,1.51
8837.00,1.51
8836.00,1.50
8835.00,1.50
8834.00,1.49
8833.00,1.49
8832.00,1.49
8831.00,1.48
8830.00,1.48
8829.00,1.47
8828.00,1.46
8827.00,1.46
8826.00,1.45
8825.00,1.45
8824.00,1.44
8823.00,1.43
8822.00,1.43
8821.00,1.42
8820.00,1.41
8819.00,1.41
8818.00,1.40
8817.00,1.40
8816.00,1.39
8815.00,1.39
8814.00,1.38
8813.00,1.38
8812.00,1.37
8811.00,1.37
8810.00,1.37
8809.00,1.37
8808.00,1.36
8807.00,1.36
8806.00,1.36
8805.00,1.36
8804.00,1.36
8803.00,1.36
8802.00,1.36
8801.00,1.36
8800.00,1.36
8799.00,1.36
8798.00,1.36
8797.00,1.36
8796.00,1.36
8795.00,1.36
8794.00,1.36
8793.00,1.36
8792.00,1.37
8791.00,1.37
8790.00,1.37
8789.00,1.37
8788.00,1.37
8787.00,1.37
8786.00,1.37
8785.00,1.36
8784.00,1.36
8783.00,1.36
8782.00,1.36
8781.00,1.35
8780.00,1.35
8779.00,1.35
8778.00,1.35
8777.00,1.34
8776.00,1.34
8775.00,1.33
8774.00,1.33
8773.00,1.33
8772.00,1.32
8771.00,1.32
8770.00,1.31
8769.00,1.31
8768.00,1.31
8767.00,1.30
8766.00,1.30
8765.00,1.29
8764.00,1.29
8763.00,1.28
8762.00,1.28
8761.00,1.27
8760.00,1.27
8759.00,1.26
8758.00,1.26
8757.00,1.26
8756.00,1.25
8755.00,1.25
8754.00,1.25
8753.00,1.25
8752.00,1.25
8751.00,1.24
8750.00,1.24
8749.00,1.24
8748.00,1.24
8747.00,1.24
8746.00,1.24
8745.00,1.24
8744.00,1.25
8743.00,1.25
8742.00,1.25
8741.00,1.26
8740.00,1.26
8739.00,1.26
8738.00,1.27
8737.00,1.27
8736.00,1.28
8735.00,1.29
8734.00,1.29
8733.00,1.30
8732.00,1.30
8731.00,1.31
8730.00,1.31
8729.00,1.32
8728.00,1.33
8727.00,1.33
8726.00,1.34
8725.00,1.34
8724.00,1.35
8723.00,1.35
8722.00,1.36
8721.00,1.37
8720.00,1.37
8719.00,1.38
8718.00,1.39
8717.00,1.39
8716.00,1.40
8715.00,1.41
8714.00,1.41
8713.00,1.42
8712.00,1.43
8711.00,1.43
8710.00,1.44
8709.00,1.44
8708.00,1.45
8707.00,1.45
8706.00,1.45
8705.00,1.46
8704.00,1.46
8703.00,1.47
8702.00,1.47
8701.00,1.47
8700.00,1.47
8699.00,1.48
8698.00,1.48
8697.00,1.48
8696.00,1.48
8695.00,1.48
8694.00,1.48
8693.00,1.47
8692.00,1.47
8691.00,1.47
8690.00,1.46
8689.00,1.46
8688.00,1.45
8687.00,1.45
8686.00,1.44
8685.00,1.44
8684.00,1.43
8683.00,1.43
8682.00,1.42
8681.00,1.42
8680.00,1.41
8679.00,1.41
8678.00,1.40
8677.00,1.40
8676.00,1.39
8675.00,1.39
8674.00,1.38
8673.00,1.38
8672.00,1.37
8671.00,1.37
8670.00,1.36
8669.00,1.36
8668.00,1.35
8667.00,1.35
8666.00,1.34
8665.00,1.34
8664.00,1.34
8663.00,1.33
8662.00,1.33
8661.00,1.33
8660.00,1.32
8659.00,1.32
8658.00,1.32
8657.00,1.32
8656.00,1.32
8655.00,1.32
8654.00,1.32
8653.00,1.31
8652.00,1.31
8651.00,1.31
8650.00,1.31
8649.00,1.31
8648.00,1.31
8647.00,1.31
8646.00,1.31
8645.00,1.31
8644.00,1.32
8643.00,1.32
8642.00,1.32
8641.00,1.32
8640.00,1.33
8639.00,1.33
8638.00,1.33
8637.00,1.33
8636.00,1.34
8635.00,1.34
8634.00,1.34
8633.00,1.34
8632.00,1.34
8631.00,1.34
8630.00,1.34
8629.00,1.34
8628.00,1.34
8627.00,1.34
8626.00,1.34
8625.00,1.34
8624.00,1.34
8623.00,1.34
8622.00,1.34
8621.00,1.33
8620.00,1.33
8619.00,1.33
8618.00,1.33
8617.00,1.33
8616.00,1.33
8615.00,1.33
8614.00,1.33
8613.00,1.33
8612.00,1.33
8611.00,1.33
8610.00,1.33
8609.00,1.34
8608.00,1.34
8607.00,1.34
8606.00,1.34
8605.00,1.34
8604.00,1.35
8603.00,1.35
8602.00,1.35
8601.00,1.35
8600.00,1.35
8599.00,1.35
8598.00,1.35
8597.00,1.35
8596.00,1.35
8595.00,1.35
8594.00,1.35
8593.00,1.35
8592.00,1.35
8591.00,1.35
8590.00,1.35
8589.00,1.35
8588.00,1.35
8587.00,1.35
8586.00,1.35
8585.00,1.35
8584.00,1.35
8583.00,1.34
8582.00,1.34
8581.00,1.34
8580.00,1.34
8579.00,1.34
8578.00,1.34
8577.00,1.34
8576.00,1.34
8575.00,1.34
8574.00,1.34
8573.00,1.34
8572.00,1.34
8571.00,1.34
8570.00,1.34
8569.00,1.35
8568.00,1.35
8567.00,1.35
8566.00,1.35
8565.00,1.36
8564.00,1.36
8563.00,1.36
8562.00,1.36
8561.00,1.36
8560.00,1.36
8559.00,1.36
8558.00,1.36
8557.00,1.36
8556.00,1.36
8555.00,1.36
8554.00,1.36
8553.00,1.36
8552.00,1.36
8551.00,1.36
8550.00,1.35
8549.00,1.35
8548.00,1.34
8547.00,1.34
8546.00,1.33
8545.00,1.33
8544.00,1.32
8543.00,1.32
8542.00,1.31
8541.00,1.31
8540.00,1.30
8539.00,1.29
8538.00,1.29
8537.00,1.29
8536.00,1.28
8535.00,1.28
8534.00,1.27
8533.00,1.27
8532.00,1.27
8531.00,1.26
8530.00,1.26
8529.00,1.26
8528.00,1.26
8527.00,1.26
8526.00,1.26
8525.00,1.26
8524.00,1.26
8523.00,1.26
8522.00,1.27
8521.00,1.27
8520.00,1.27
8519.00,1.27
8518.00,1.28
8517.00,1.28
8516.00,1.28
8515.00,1.28
8514.00,1.29
8513.00,1.29
8512.00,1.29
8511.00,1.30
8510.00,1.30
8509.00,1.30
8508.00,1.31
8507.00,1.31
8506.00,1.32
8505.00,1.32
8504.00,1.32
8503.00,1.33
8502.00,1.33
8501.00,1.33
8500.00,1.33
8499.00,1.34
8498.00,1.34
8497.00,1.34
8496.00,1.34
8495.00,1.35
8494.00,1.35
8493.00,1.35
8492.00,1.35
8491.00,1.36
8490.00,1.36
8489.00,1.36
8488.00,1.36
8487.00,1.36
8486.00,1.37
8485.00,1.37
8484.00,1.37
8483.00,1.37
8482.00,1.37
8481.00,1.36
8480.00,1.36
8479.00,1.36
8478.00,1.36
8477.00,1.36
8476.00,1.36
