创建为新数据集,样品 700 用户 Administrator 日期 星期四, 七月 25 2019
cm-1,%T
9376.00,1.59
9375.00,1.59
9374.00,1.59
9373.00,1.59
9372.00,1.59
9371.00,1.59
9370.00,1.60
9369.00,1.60
9368.00,1.61
9367.00,1.62
9366.00,1.63
9365.00,1.64
9364.00,1.65
9363.00,1.66
9362.00,1.67
9361.00,1.67
9360.00,1.68
9359.00,1.68
9358.00,1.69
9357.00,1.69
9356.00,1.69
9355.00,1.70
9354.00,1.70
9353.00,1.70
9352.00,1.70
9351.00,1.70
9350.00,1.70
9349.00,1.70
9348.00,1.69
9347.00,1.69
9346.00,1.69
9345.00,1.68
9344.00,1.68
9343.00,1.67
9342.00,1.67
9341.00,1.66
9340.00,1.66
9339.00,1.65
9338.00,1.65
9337.00,1.64
9336.00,1.63
9335.00,1.63
9334.00,1.62
9333.00,1.61
9332.00,1.61
9331.00,1.60
9330.00,1.60
9329.00,1.60
9328.00,1.59
9327.00,1.59
9326.00,1.59
9325.00,1.59
9324.00,1.58
9323.00,1.58
9322.00,1.57
9321.00,1.57
9320.00,1.56
9319.00,1.56
9318.00,1.55
9317.00,1.54
9316.00,1.54
9315.00,1.53
9314.00,1.52
9313.00,1.52
9312.00,1.51
9311.00,1.51
9310.00,1.50
9309.00,1.50
9308.00,1.49
9307.00,1.49
9306.00,1.49
9305.00,1.49
9304.00,1.49
9303.00,1.49
9302.00,1.50
9301.00,1.50
9300.00,1.51
9299.00,1.51
9298.00,1.52
9297.00,1.53
9296.00,1.54
9295.00,1.55
9294.00,1.56
9293.00,1.57
9292.00,1.58
9291.00,1.59
9290.00,1.60
9289.00,1.60
9288.00,1.61
9287.00,1.62
9286.00,1.62
9285.00,1.62
9284.00,1.63
9283.00,1.63
9282.00,1.62
9281.00,1.62
9280.00,1.62
9279.00,1.61
9278.00,1.61
9277.00,1.60
9276.00,1.59
9275.00,1.58
9274.00,1.57
9273.00,1.56
9272.00,1.55
9271.00,1.54
9270.00,1.53
9269.00,1.52
9268.00,1.52
9267.00,1.51
9266.00,1.50
9265.00,1.50
9264.00,1.49
9263.00,1.49
9262.00,1.48
9261.00,1.48
9260.00,1.48
9259.00,1.48
9258.00,1.48
9257.00,1.48
9256.00,1.49
9255.00,1.50
9254.00,1.50
9253.00,1.51
9252.00,1.52
9251.00,1.53
9250.00,1.54
9249.00,1.55
9248.00,1.56
9247.00,1.57
9246.00,1.59
9245.00,1.60
9244.00,1.61
9243.00,1.62
9242.00,1.64
9241.00,1.65
9240.00,1.65
9239.00,1.66
9238.00,1.67
9237.00,1.67
9236.00,1.68
9235.00,1.68
9234.00,1.68
9233.00,1.68
9232.00,1.69
9231.00,1.69
9230.00,1.69
9229.00,1.69
9228.00,1.69
9227.00,1.69
9226.00,1.69
9225.00,1.68
9224.00,1.68
9223.00,1.68
9222.00,1.68
9221.00,1.68
9220.00,1.67
9219.00,1.67
9218.00,1.67
9217.00,1.66
9216.00,1.66
9215.00,1.66
9214.00,1.65
9213.00,1.65
9212.00,1.65
9211.00,1.64
9210.00,1.64
9209.00,1.64
9208.00,1.65
9207.00,1.65
9206.00,1.65
9205.00,1.66
9204.00,1.66
9203.00,1.67
9202.00,1.67
9201.00,1.67
9200.00,1.68
9199.00,1.68
9198.00,1.69
9197.00,1.69
9196.00,1.69
9195.00,1.69
9194.00,1.69
9193.00,1.69
9192.00,1.69
9191.00,1.69
9190.00,1.68
9189.00,1.68
9188.00,1.67
9187.00,1.67
9186.00,1.66
9185.00,1.66
9184.00,1.66
9183.00,1.65
9182.00,1.65
9181.00,1.65
9180.00,1.65
9179.00,1.65
9178.00,1.65
9177.00,1.66
9176.00,1.66
9175.00,1.66
9174.00,1.66
9173.00,1.66
9172.00,1.66
9171.00,1.66
9170.00,1.67
9169.00,1.67
9168.00,1.67
9167.00,1.67
9166.00,1.67
9165.00,1.67
9164.00,1.67
9163.00,1.67
9162.00,1.67
9161.00,1.67
9160.00,1.68
9159.00,1.68
9158.00,1.69
9157.00,1.70
9156.00,1.71
9155.00,1.71
9154.00,1.72
9153.00,1.73
9152.00,1.74
9151.00,1.74
9150.00,1.75
9149.00,1.75
9148.00,1.76
9147.00,1.76
9146.00,1.76
9145.00,1.76
9144.00,1.76
9143.00,1.76
9142.00,1.75
9141.00,1.75
9140.00,1.74
9139.00,1.73
9138.00,1.72
9137.00,1.72
9136.00,1.71
9135.00,1.70
9134.00,1.69
9133.00,1.69
9132.00,1.68
9131.00,1.68
9130.00,1.68
9129.00,1.68
9128.00,1.67
9127.00,1.67
9126.00,1.67
9125.00,1.67
9124.00,1.67
9123.00,1.67
9122.00,1.67
9121.00,1.67
9120.00,1.67
9119.00,1.67
9118.00,1.67
9117.00,1.67
9116.00,1.67
9115.00,1.67
9114.00,1.67
9113.00,1.67
9112.00,1.67
9111.00,1.66
9110.00,1.66
9109.00,1.66
9108.00,1.66
9107.00,1.66
9106.00,1.66
9105.00,1.67
9104.00,1.67
9103.00,1.67
9102.00,1.68
9101.00,1.68
9100.00,1.68
9099.00,1.68
9098.00,1.69
9097.00,1.69
9096.00,1.69
9095.00,1.69
9094.00,1.69
9093.00,1.69
9092.00,1.68
9091.00,1.68
9090.00,1.67
9089.00,1.67
9088.00,1.66
9087.00,1.65
9086.00,1.64
9085.00,1.63
9084.00,1.61
9083.00,1.60
9082.00,1.59
9081.00,1.58
9080.00,1.57
9079.00,1.56
9078.00,1.55
9077.00,1.55
9076.00,1.54
9075.00,1.54
9074.00,1.53
9073.00,1.53
9072.00,1.53
9071.00,1.54
9070.00,1.54
9069.00,1.55
9068.00,1.56
9067.00,1.56
9066.00,1.57
9065.00,1.58
9064.00,1.60
9063.00,1.61
9062.00,1.62
9061.00,1.63
9060.00,1.64
9059.00,1.65
9058.00,1.66
9057.00,1.66
9056.00,1.67
9055.00,1.68
9054.00,1.68
9053.00,1.68
9052.00,1.69
9051.00,1.69
9050.00,1.69
9049.00,1.69
9048.00,1.69
9047.00,1.68
9046.00,1.68
9045.00,1.68
9044.00,1.68
9043.00,1.68
9042.00,1.69
9041.00,1.69
9040.00,1.69
9039.00,1.69
9038.00,1.69
9037.00,1.69
9036.00,1.69
9035.00,1.70
9034.00,1.70
9033.00,1.70
9032.00,1.71
9031.00,1.71
9030.00,1.71
9029.00,1.72
9028.00,1.72
9027.00,1.72
9026.00,1.73
9025.00,1.73
9024.00,1.73
9023.00,1.74
9022.00,1.74
9021.00,1.74
9020.00,1.75
9019.00,1.75
9018.00,1.75
9017.00,1.75
9016.00,1.76
9015.00,1.76
9014.00,1.76
9013.00,1.76
9012.00,1.77
9011.00,1.77
9010.00,1.77
9009.00,1.77
9008.00,1.78
9007.00,1.78
9006.00,1.78
9005.00,1.78
9004.00,1.78
9003.00,1.79
9002.00,1.79
9001.00,1.79
9000.00,1.79
8999.00,1.79
8998.00,1.79
8997.00,1.79
8996.00,1.79
8995.00,1.79
8994.00,1.79
8993.00,1.79
8992.00,1.79
8991.00,1.79
8990.00,1.79
8989.00,1.79
8988.00,1.79
8987.00,1.79
8986.00,1.79
8985.00,1.79
8984.00,1.79
8983.00,1.79
8982.00,1.79
8981.00,1.78
8980.00,1.78
8979.00,1.78
8978.00,1.78
8977.00,1.78
8976.00,1.78
8975.00,1.78
8974.00,1.78
8973.00,1.78
8972.00,1.78
8971.00,1.78
8970.00,1.78
8969.00,1.78
8968.00,1.77
8967.00,1.77
8966.00,1.76
8965.00,1.76
8964.00,1.75
8963.00,1.75
8962.00,1.74
8961.00,1.73
8960.00,1.72
8959.00,1.72
8958.00,1.71
8957.00,1.70
8956.00,1.69
8955.00,1.69
8954.00,1.68
8953.00,1.67
8952.00,1.67
8951.00,1.67
8950.00,1.67
8949.00,1.67
8948.00,1.67
8947.00,1.67
8946.00,1.68
8945.00,1.69
8944.00,1.69
8943.00,1.70
8942.00,1.71
8941.00,1.72
8940.00,1.73
8939.00,1.74
8938.00,1.74
8937.00,1.75
8936.00,1.75
8935.00,1.76
8934.00,1.76
8933.00,1.76
8932.00,1.76
8931.00,1.76
8930.00,1.76
8929.00,1.76
8928.00,1.75
8927.00,1.74
8926.00,1.74
8925.00,1.73
8924.00,1.72
8923.00,1.71
8922.00,1.71
8921.00,1.70
8920.00,1.70
8919.00,1.70
8918.00,1.70
8917.00,1.70
8916.00,1.70
8915.00,1.70
8914.00,1.70
8913.00,1.71
8912.00,1.71
8911.00,1.72
8910.00,1.72
8909.00,1.72
8908.00,1.73
8907.00,1.73
8906.00,1.74
8905.00,1.74
8904.00,1.74
8903.00,1.74
8902.00,1.74
8901.00,1.73
8900.00,1.73
8899.00,1.72
8898.00,1.72
8897.00,1.71
8896.00,1.71
8895.00,1.71
8894.00,1.70
8893.00,1.70
8892.00,1.70
8891.00,1.70
8890.00,1.70
8889.00,1.70
8888.00,1.70
8887.00,1.70
8886.00,1.70
8885.00,1.70
8884.00,1.70
8883.00,1.70
8882.00,1.70
8881.00,1.69
8880.00,1.69
8879.00,1.69
8878.00,1.69
8877.00,1.68
8876.00,1.68
8875.00,1.68
8874.00,1.67
8873.00,1.67
8872.00,1.67
8871.00,1.66
8870.00,1.66
8869.00,1.66
8868.00,1.65
8867.00,1.65
8866.00,1.65
8865.00,1.65
8864.00,1.65
8863.00,1.65
8862.00,1.65
8861.00,1.65
8860.00,1.65
8859.00,1.65
8858.00,1.65
8857.00,1.65
8856.00,1.65
8855.00,1.65
8854.00,1.66
8853.00,1.66
8852.00,1.67
8851.00,1.68
8850.00,1.68
8849.00,1.69
8848.00,1.70
8847.00,1.71
8846.00,1.72
8845.00,1.72
8844.00,1.73
8843.00,1.74
8842.00,1.74
8841.00,1.75
8840.00,1.76
8839.00,1.76
8838.00,1.77
8837.00,1.77
8836.00,1.77
8835.00,1.78
8834.00,1.78
8833.00,1.78
8832.00,1.78
8831.00,1.78
8830.00,1.78
8829.00,1.78
8828.00,1.78
8827.00,1.78
8826.00,1.78
8825.00,1.78
8824.00,1.77
8823.00,1.77
8822.00,1.76
8821.00,1.76
8820.00,1.76
8819.00,1.75
8818.00,1.75
8817.00,1.74
8816.00,1.74
8815.00,1.74
8814.00,1.74
8813.00,1.74
8812.00,1.73
8811.00,1.73
8810.00,1.74
8809.00,1.74
8808.00,1.74
8807.00,1.75
8806.00,1.75
8805.00,1.75
8804.00,1.75
8803.00,1.75
8802.00,1.75
8801.00,1.75
8800.00,1.75
8799.00,1.75
8798.00,1.74
8797.00,1.74
8796.00,1.73
8795.00,1.73
8794.00,1.72
8793.00,1.72
8792.00,1.71
8791.00,1.71
8790.00,1.70
8789.00,1.69
8788.00,1.69
8787.00,1.69
8786.00,1.68
8785.00,1.68
8784.00,1.68
8783.00,1.68
8782.00,1.68
8781.00,1.68
8780.00,1.68
8779.00,1.68
8778.00,1.68
8777.00,1.68
8776.00,1.68
8775.00,1.68
8774.00,1.68
8773.00,1.68
8772.00,1.68
8771.00,1.68
8770.00,1.68
8769.00,1.68
8768.00,1.68
8767.00,1.69
8766.00,1.69
8765.00,1.69
8764.00,1.69
8763.00,1.69
8762.00,1.69
8761.00,1.69
8760.00,1.69
8759.00,1.69
8758.00,1.69
8757.00,1.68
8756.00,1.68
8755.00,1.68
8754.00,1.67
8753.00,1.67
8752.00,1.67
8751.00,1.67
8750.00,1.67
8749.00,1.67
8748.00,1.67
8747.00,1.68
8746.00,1.68
8745.00,1.69
8744.00,1.70
8743.00,1.71
8742.00,1.72
8741.00,1.73
8740.00,1.74
8739.00,1.75
8738.00,1.76
8737.00,1.77
8736.00,1.77
8735.00,1.78
8734.00,1.78
8733.00,1.78
8732.00,1.78
8731.00,1.77
8730.00,1.77
8729.00,1.76
8728.00,1.75
8727.00,1.74
8726.00,1.73
8725.00,1.72
8724.00,1.71
8723.00,1.70
8722.00,1.69
8721.00,1.68
8720.00,1.67
8719.00,1.66
8718.00,1.65
8717.00,1.64
8716.00,1.63
8715.00,1.62
8714.00,1.62
8713.00,1.61
8712.00,1.60
8711.00,1.59
8710.00,1.58
8709.00,1.57
8708.00,1.57
8707.00,1.56
8706.00,1.56
8705.00,1.55
8704.00,1.55
8703.00,1.55
8702.00,1.55
8701.00,1.55
8700.00,1.55
8699.00,1.55
8698.00,1.56
8697.00,1.56
8696.00,1.57
8695.00,1.58
8694.00,1.59
8693.00,1.60
8692.00,1.61
8691.00,1.63
8690.00,1.64
8689.00,1.65
8688.00,1.66
8687.00,1.66
8686.00,1.67
8685.00,1.68
8684.00,1.68
8683.00,1.69
8682.00,1.69
8681.00,1.69
8680.00,1.69
8679.00,1.69
8678.00,1.69
8677.00,1.69
8676.00,1.68
8675.00,1.68
8674.00,1.67
8673.00,1.67
8672.00,1.66
8671.00,1.66
8670.00,1.66
8669.00,1.65
8668.00,1.65
8667.00,1.65
8666.00,1.65
8665.00,1.65
8664.00,1.66
8663.00,1.66
8662.00,1.66
8661.00,1.66
8660.00,1.67
8659.00,1.67
8658.00,1.67
8657.00,1.68
8656.00,1.68
8655.00,1.68
8654.00,1.69
8653.00,1.69
8652.00,1.69
8651.00,1.69
8650.00,1.69
8649.00,1.70
8648.00,1.70
8647.00,1.70
8646.00,1.71
8645.00,1.71
8644.00,1.72
8643.00,1.72
8642.00,1.72
8641.00,1.73
8640.00,1.73
8639.00,1.74
8638.00,1.74
8637.00,1.74
8636.00,1.75
8635.00,1.75
8634.00,1.75
8633.00,1.75
8632.00,1.75
8631.00,1.75
8630.00,1.75
8629.00,1.75
8628.00,1.75
8627.00,1.75
8626.00,1.75
8625.00,1.75
8624.00,1.75
8623.00,1.75
8622.00,1.74
8621.00,1.74
8620.00,1.74
8619.00,1.74
8618.00,1.74
8617.00,1.74
8616.00,1.74
8615.00,1.73
8614.00,1.73
8613.00,1.72
8612.00,1.71
8611.00,1.70
8610.00,1.69
8609.00,1.68
8608.00,1.67
8607.00,1.66
8606.00,1.64
8605.00,1.63
8604.00,1.62
8603.00,1.61
8602.00,1.60
8601.00,1.59
8600.00,1.58
8599.00,1.57
8598.00,1.56
8597.00,1.55
8596.00,1.55
8595.00,1.55
8594.00,1.55
8593.00,1.56
8592.00,1.56
8591.00,1.57
8590.00,1.58
8589.00,1.58
8588.00,1.59
8587.00,1.60
8586.00,1.61
8585.00,1.62
8584.00,1.63
8583.00,1.65
8582.00,1.66
8581.00,1.67
8580.00,1.68
8579.00,1.69
8578.00,1.70
8577.00,1.71
8576.00,1.72
8575.00,1.73
8574.00,1.73
8573.00,1.74
8572.00,1.74
8571.00,1.74
8570.00,1.74
8569.00,1.74
8568.00,1.74
8567.00,1.74
8566.00,1.73
8565.00,1.72
8564.00,1.72
8563.00,1.71
8562.00,1.70
8561.00,1.69
8560.00,1.68
8559.00,1.67
8558.00,1.66
8557.00,1.65
8556.00,1.64
8555.00,1.63
8554.00,1.63
8553.00,1.62
8552.00,1.62
8551.00,1.61
8550.00,1.61
8549.00,1.61
8548.00,1.60
8547.00,1.60
8546.00,1.60
8545.00,1.60
8544.00,1.60
8543.00,1.60
8542.00,1.60
8541.00,1.60
8540.00,1.60
8539.00,1.61
8538.00,1.61
8537.00,1.61
8536.00,1.61
8535.00,1.62
8534.00,1.62
8533.00,1.62
8532.00,1.63
8531.00,1.63
8530.00,1.63
8529.00,1.64
8528.00,1.64
8527.00,1.64
8526.00,1.65
8525.00,1.65
8524.00,1.65
8523.00,1.66
8522.00,1.66
8521.00,1.67
8520.00,1.67
8519.00,1.68
8518.00,1.68
8517.00,1.69
8516.00,1.69
8515.00,1.70
8514.00,1.70
8513.00,1.71
8512.00,1.72
8511.00,1.72
8510.00,1.73
8509.00,1.74
8508.00,1.74
8507.00,1.75
8506.00,1.75
8505.00,1.75
8504.00,1.75
8503.00,1.75
8502.00,1.75
8501.00,1.75
8500.00,1.75
8499.00,1.75
8498.00,1.74
8497.00,1.74
8496.00,1.73
8495.00,1.73
8494.00,1.72
8493.00,1.72
8492.00,1.72
8491.00,1.71
8490.00,1.71
8489.00,1.71
8488.00,1.70
8487.00,1.70
8486.00,1.70
8485.00,1.70
8484.00,1.70
8483.00,1.70
8482.00,1.70
8481.00,1.71
8480.00,1.71
8479.00,1.71
8478.00,1.71
8477.00,1.72
8476.00,1.72
8475.00,1.72
8474.00,1.72
8473.00,1.72
8472.00,1.72
8471.00,1.72
8470.00,1.72
8469.00,1.72
8468.00,1.72
8467.00,1.72
8466.00,1.72
8465.00,1.71
8464.00,1.71
8463.00,1.71
8462.00,1.71
8461.00,1.71
