创建为新数据集,样品 454 用户 Administrator 日期 星期三, 七月 24 2019
cm-1,%T
11163.00,0.81
11162.00,0.84
11161.00,0.87
11160.00,0.90
11159.00,0.93
11158.00,0.96
11157.00,0.98
11156.00,1.00
11155.00,1.02
11154.00,1.03
11153.00,1.04
11152.00,1.04
11151.00,1.04
11150.00,1.03
11149.00,1.01
11148.00,1.00
11147.00,0.97
11146.00,0.95
11145.00,0.92
11144.00,0.90
11143.00,0.87
11142.00,0.84
11141.00,0.82
11140.00,0.79
11139.00,0.77
11138.00,0.75
11137.00,0.73
11136.00,0.72
11135.00,0.71
11134.00,0.71
11133.00,0.71
11132.00,0.71
11131.00,0.72
11130.00,0.72
11129.00,0.74
11128.00,0.75
11127.00,0.77
11126.00,0.78
11125.00,0.80
11124.00,0.81
11123.00,0.83
11122.00,0.84
11121.00,0.86
11120.00,0.87
11119.00,0.88
11118.00,0.89
11117.00,0.90
11116.00,0.90
11115.00,0.91
11114.00,0.91
11113.00,0.91
11112.00,0.91
11111.00,0.91
11110.00,0.91
11109.00,0.90
11108.00,0.90
11107.00,0.90
11106.00,0.89
11105.00,0.89
11104.00,0.89
11103.00,0.88
11102.00,0.88
11101.00,0.87
11100.00,0.87
11099.00,0.86
11098.00,0.85
11097.00,0.84
11096.00,0.84
11095.00,0.83
11094.00,0.82
11093.00,0.81
11092.00,0.80
11091.00,0.79
11090.00,0.78
11089.00,0.77
11088.00,0.76
11087.00,0.75
11086.00,0.74
11085.00,0.73
11084.00,0.73
11083.00,0.72
11082.00,0.71
11081.00,0.71
11080.00,0.71
11079.00,0.70
11078.00,0.70
11077.00,0.69
11076.00,0.69
11075.00,0.69
11074.00,0.68
11073.00,0.68
11072.00,0.68
11071.00,0.68
11070.00,0.69
11069.00,0.69
11068.00,0.70
11067.00,0.70
11066.00,0.72
11065.00,0.73
11064.00,0.74
11063.00,0.76
11062.00,0.78
11061.00,0.81
11060.00,0.83
11059.00,0.85
11058.00,0.88
11057.00,0.90
11056.00,0.92
11055.00,0.94
11054.00,0.96
11053.00,0.97
11052.00,0.98
11051.00,0.98
11050.00,0.98
11049.00,0.98
11048.00,0.97
11047.00,0.96
11046.00,0.95
11045.00,0.93
11044.00,0.92
11043.00,0.90
11042.00,0.89
11041.00,0.87
11040.00,0.86
11039.00,0.85
11038.00,0.84
11037.00,0.84
11036.00,0.84
11035.00,0.85
11034.00,0.86
11033.00,0.88
11032.00,0.90
11031.00,0.92
11030.00,0.95
11029.00,0.97
11028.00,1.00
11027.00,1.02
11026.00,1.04
11025.00,1.06
11024.00,1.08
11023.00,1.10
11022.00,1.11
11021.00,1.11
11020.00,1.12
11019.00,1.11
11018.00,1.11
11017.00,1.10
11016.00,1.08
11015.00,1.06
11014.00,1.04
11013.00,1.02
11012.00,1.00
11011.00,0.98
11010.00,0.95
11009.00,0.93
11008.00,0.91
11007.00,0.89
11006.00,0.88
11005.00,0.87
11004.00,0.87
11003.00,0.86
11002.00,0.86
11001.00,0.87
11000.00,0.88
10999.00,0.89
10998.00,0.90
10997.00,0.92
10996.00,0.94
10995.00,0.96
10994.00,0.98
10993.00,1.01
10992.00,1.03
10991.00,1.05
10990.00,1.08
10989.00,1.10
10988.00,1.11
10987.00,1.13
10986.00,1.14
10985.00,1.15
10984.00,1.16
10983.00,1.16
10982.00,1.16
10981.00,1.15
10980.00,1.14
10979.00,1.13
10978.00,1.11
10977.00,1.10
10976.00,1.08
10975.00,1.06
10974.00,1.04
10973.00,1.02
10972.00,1.00
10971.00,0.99
10970.00,0.97
10969.00,0.95
10968.00,0.94
10967.00,0.93
10966.00,0.93
10965.00,0.93
10964.00,0.93
10963.00,0.93
10962.00,0.94
10961.00,0.94
10960.00,0.95
10959.00,0.95
10958.00,0.96
10957.00,0.97
10956.00,0.98
10955.00,0.98
10954.00,0.99
10953.00,1.00
10952.00,1.01
10951.00,1.02
10950.00,1.03
10949.00,1.04
10948.00,1.05
10947.00,1.06
10946.00,1.07
10945.00,1.08
10944.00,1.09
10943.00,1.10
10942.00,1.11
10941.00,1.12
10940.00,1.14
10939.00,1.15
10938.00,1.16
10937.00,1.17
10936.00,1.18
10935.00,1.19
10934.00,1.20
10933.00,1.20
10932.00,1.20
10931.00,1.20
10930.00,1.20
10929.00,1.19
10928.00,1.19
10927.00,1.18
10926.00,1.18
10925.00,1.17
10924.00,1.15
10923.00,1.14
10922.00,1.13
10921.00,1.11
10920.00,1.10
10919.00,1.08
10918.00,1.06
10917.00,1.04
10916.00,1.02
10915.00,1.00
10914.00,0.98
10913.00,0.96
10912.00,0.94
10911.00,0.93
10910.00,0.91
10909.00,0.89
10908.00,0.88
10907.00,0.87
10906.00,0.86
10905.00,0.86
10904.00,0.85
10903.00,0.85
10902.00,0.85
10901.00,0.86
10900.00,0.86
10899.00,0.87
10898.00,0.89
10897.00,0.90
10896.00,0.91
10895.00,0.93
10894.00,0.94
10893.00,0.95
10892.00,0.96
10891.00,0.97
10890.00,0.98
10889.00,0.98
10888.00,0.99
10887.00,0.99
10886.00,0.99
10885.00,0.99
10884.00,0.99
10883.00,0.98
10882.00,0.98
10881.00,0.98
10880.00,0.97
10879.00,0.96
10878.00,0.96
10877.00,0.95
10876.00,0.95
10875.00,0.94
10874.00,0.94
10873.00,0.94
10872.00,0.94
10871.00,0.93
10870.00,0.93
10869.00,0.93
10868.00,0.93
10867.00,0.93
10866.00,0.93
10865.00,0.93
10864.00,0.93
10863.00,0.93
10862.00,0.93
10861.00,0.94
10860.00,0.94
10859.00,0.93
10858.00,0.93
10857.00,0.93
10856.00,0.93
10855.00,0.93
10854.00,0.93
10853.00,0.92
10852.00,0.92
10851.00,0.91
10850.00,0.91
10849.00,0.91
10848.00,0.90
10847.00,0.90
10846.00,0.89
10845.00,0.89
10844.00,0.88
10843.00,0.88
10842.00,0.88
10841.00,0.87
10840.00,0.87
10839.00,0.87
10838.00,0.87
10837.00,0.87
10836.00,0.87
10835.00,0.87
10834.00,0.87
10833.00,0.87
10832.00,0.87
10831.00,0.87
10830.00,0.88
10829.00,0.88
10828.00,0.89
10827.00,0.90
10826.00,0.91
10825.00,0.92
10824.00,0.93
10823.00,0.94
10822.00,0.95
10821.00,0.96
10820.00,0.97
10819.00,0.98
10818.00,0.99
10817.00,1.00
10816.00,1.00
10815.00,1.01
10814.00,1.01
10813.00,1.02
10812.00,1.02
10811.00,1.02
10810.00,1.02
10809.00,1.02
10808.00,1.01
10807.00,1.01
10806.00,1.00
10805.00,1.00
10804.00,0.99
10803.00,0.98
10802.00,0.97
10801.00,0.96
10800.00,0.95
10799.00,0.94
10798.00,0.92
10797.00,0.91
10796.00,0.89
10795.00,0.87
10794.00,0.85
10793.00,0.83
10792.00,0.80
10791.00,0.78
10790.00,0.76
10789.00,0.75
10788.00,0.73
10787.00,0.72
10786.00,0.71
10785.00,0.70
10784.00,0.70
10783.00,0.70
10782.00,0.71
10781.00,0.72
10780.00,0.73
10779.00,0.74
10778.00,0.76
10777.00,0.78
10776.00,0.79
10775.00,0.81
10774.00,0.83
10773.00,0.85
10772.00,0.87
10771.00,0.88
10770.00,0.90
10769.00,0.91
10768.00,0.91
10767.00,0.92
10766.00,0.92
10765.00,0.93
10764.00,0.93
10763.00,0.93
10762.00,0.93
10761.00,0.93
10760.00,0.92
10759.00,0.92
10758.00,0.92
10757.00,0.92
10756.00,0.92
10755.00,0.92
10754.00,0.92
10753.00,0.92
10752.00,0.92
10751.00,0.92
10750.00,0.91
10749.00,0.91
10748.00,0.91
10747.00,0.91
10746.00,0.91
10745.00,0.91
10744.00,0.90
10743.00,0.90
10742.00,0.90
10741.00,0.90
10740.00,0.90
10739.00,0.90
10738.00,0.89
10737.00,0.89
10736.00,0.89
10735.00,0.89
10734.00,0.89
10733.00,0.88
10732.00,0.88
10731.00,0.88
10730.00,0.87
10729.00,0.86
10728.00,0.86
10727.00,0.85
10726.00,0.84
10725.00,0.83
10724.00,0.82
10723.00,0.81
10722.00,0.80
10721.00,0.79
10720.00,0.78
10719.00,0.78
10718.00,0.77
10717.00,0.76
10716.00,0.76
10715.00,0.76
10714.00,0.76
10713.00,0.76
10712.00,0.77
10711.00,0.78
10710.00,0.79
10709.00,0.80
10708.00,0.81
10707.00,0.83
10706.00,0.85
10705.00,0.86
10704.00,0.88
10703.00,0.90
10702.00,0.92
10701.00,0.94
10700.00,0.96
10699.00,0.97
10698.00,0.99
10697.00,1.01
10696.00,1.02
10695.00,1.03
10694.00,1.04
10693.00,1.04
10692.00,1.05
10691.00,1.05
10690.00,1.06
10689.00,1.06
10688.00,1.06
10687.00,1.06
10686.00,1.06
10685.00,1.06
10684.00,1.06
10683.00,1.06
10682.00,1.06
10681.00,1.06
10680.00,1.06
10679.00,1.05
10678.00,1.05
10677.00,1.04
10676.00,1.03
10675.00,1.03
10674.00,1.02
10673.00,1.01
10672.00,1.00
10671.00,0.99
10670.00,0.98
10669.00,0.98
10668.00,0.97
10667.00,0.96
10666.00,0.95
10665.00,0.94
10664.00,0.94
10663.00,0.93
10662.00,0.93
10661.00,0.93
10660.00,0.93
10659.00,0.93
10658.00,0.93
10657.00,0.93
10656.00,0.93
10655.00,0.93
10654.00,0.93
10653.00,0.92
10652.00,0.92
10651.00,0.92
10650.00,0.91
10649.00,0.90
10648.00,0.89
10647.00,0.88
10646.00,0.87
10645.00,0.86
10644.00,0.85
10643.00,0.84
10642.00,0.83
10641.00,0.82
10640.00,0.82
10639.00,0.81
10638.00,0.80
10637.00,0.80
10636.00,0.80
10635.00,0.80
10634.00,0.80
10633.00,0.80
10632.00,0.80
10631.00,0.81
10630.00,0.82
10629.00,0.83
10628.00,0.84
10627.00,0.84
10626.00,0.85
10625.00,0.87
10624.00,0.88
10623.00,0.89
10622.00,0.90
10621.00,0.91
10620.00,0.92
10619.00,0.93
10618.00,0.94
10617.00,0.95
10616.00,0.95
10615.00,0.96
10614.00,0.97
10613.00,0.97
10612.00,0.98
10611.00,0.98
10610.00,0.98
10609.00,0.98
10608.00,0.98
10607.00,0.98
10606.00,0.97
10605.00,0.97
10604.00,0.96
10603.00,0.95
10602.00,0.94
10601.00,0.93
10600.00,0.92
10599.00,0.91
10598.00,0.90
10597.00,0.89
10596.00,0.88
10595.00,0.88
10594.00,0.87
10593.00,0.87
10592.00,0.87
10591.00,0.88
10590.00,0.88
10589.00,0.89
10588.00,0.91
10587.00,0.92
10586.00,0.94
10585.00,0.96
10584.00,0.99
10583.00,1.01
10582.00,1.04
10581.00,1.06
10580.00,1.08
10579.00,1.11
10578.00,1.13
10577.00,1.14
10576.00,1.16
10575.00,1.17
10574.00,1.18
10573.00,1.18
10572.00,1.19
10571.00,1.18
10570.00,1.18
10569.00,1.17
10568.00,1.16
10567.00,1.15
10566.00,1.13
10565.00,1.11
10564.00,1.09
10563.00,1.07
10562.00,1.05
10561.00,1.02
10560.00,1.00
10559.00,0.98
10558.00,0.95
10557.00,0.93
10556.00,0.91
10555.00,0.89
10554.00,0.87
10553.00,0.86
10552.00,0.84
10551.00,0.83
10550.00,0.83
10549.00,0.82
10548.00,0.82
10547.00,0.83
10546.00,0.83
10545.00,0.84
10544.00,0.85
10543.00,0.86
10542.00,0.88
10541.00,0.89
10540.00,0.91
10539.00,0.92
10538.00,0.94
10537.00,0.96
10536.00,0.97
10535.00,0.99
10534.00,1.00
10533.00,1.01
10532.00,1.02
10531.00,1.03
10530.00,1.03
10529.00,1.03
10528.00,1.03
10527.00,1.03
10526.00,1.03
10525.00,1.03
10524.00,1.02
10523.00,1.01
10522.00,1.01
10521.00,1.00
10520.00,0.99
10519.00,0.98
10518.00,0.97
10517.00,0.96
10516.00,0.94
10515.00,0.93
10514.00,0.92
10513.00,0.91
10512.00,0.90
10511.00,0.89
10510.00,0.88
10509.00,0.88
10508.00,0.87
10507.00,0.87
10506.00,0.87
10505.00,0.87
10504.00,0.87
10503.00,0.88
10502.00,0.88
10501.00,0.89
10500.00,0.90
10499.00,0.90
10498.00,0.91
10497.00,0.92
10496.00,0.93
10495.00,0.93
10494.00,0.94
10493.00,0.94
10492.00,0.94
10491.00,0.94
10490.00,0.94
10489.00,0.94
10488.00,0.94
10487.00,0.93
10486.00,0.93
10485.00,0.92
10484.00,0.92
10483.00,0.91
10482.00,0.91
10481.00,0.90
10480.00,0.90
10479.00,0.89
10478.00,0.89
10477.00,0.89
10476.00,0.89
10475.00,0.89
10474.00,0.89
10473.00,0.89
10472.00,0.89
10471.00,0.89
10470.00,0.89
10469.00,0.89
10468.00,0.89
10467.00,0.89
10466.00,0.89
10465.00,0.88
10464.00,0.88
10463.00,0.87
10462.00,0.86
10461.00,0.86
10460.00,0.85
10459.00,0.84
10458.00,0.83
10457.00,0.81
10456.00,0.80
