创建为新数据集,样品 315 用户 Administrator 日期 星期四, 三月 08 2018
cm-1,%T
8656.00,1.20
8655.00,1.20
8654.00,1.21
8653.00,1.21
8652.00,1.21
8651.00,1.21
8650.00,1.21
8649.00,1.21
8648.00,1.21
8647.00,1.21
8646.00,1.21
8645.00,1.21
8644.00,1.21
8643.00,1.21
8642.00,1.21
8641.00,1.21
8640.00,1.21
8639.00,1.21
8638.00,1.21
8637.00,1.21
8636.00,1.21
8635.00,1.21
8634.00,1.21
8633.00,1.21
8632.00,1.21
8631.00,1.21
8630.00,1.21
8629.00,1.21
8628.00,1.21
8627.00,1.20
8626.00,1.20
8625.00,1.20
8624.00,1.20
8623.00,1.20
8622.00,1.20
8621.00,1.20
8620.00,1.20
8619.00,1.19
8618.00,1.19
8617.00,1.19
8616.00,1.19
8615.00,1.19
8614.00,1.19
8613.00,1.19
8612.00,1.19
8611.00,1.19
8610.00,1.19
8609.00,1.19
8608.00,1.19
8607.00,1.19
8606.00,1.19
8605.00,1.19
8604.00,1.19
8603.00,1.19
8602.00,1.19
8601.00,1.19
8600.00,1.19
8599.00,1.19
8598.00,1.18
8597.00,1.18
8596.00,1.18
8595.00,1.18
8594.00,1.18
8593.00,1.18
8592.00,1.18
8591.00,1.18
8590.00,1.18
8589.00,1.17
8588.00,1.17
8587.00,1.17
8586.00,1.17
8585.00,1.17
8584.00,1.17
8583.00,1.17
8582.00,1.17
8581.00,1.17
8580.00,1.17
8579.00,1.17
8578.00,1.17
8577.00,1.17
8576.00,1.17
8575.00,1.17
8574.00,1.17
8573.00,1.17
8572.00,1.17
8571.00,1.17
8570.00,1.17
8569.00,1.17
8568.00,1.17
8567.00,1.17
8566.00,1.17
8565.00,1.17
8564.00,1.17
8563.00,1.17
8562.00,1.17
8561.00,1.17
8560.00,1.17
8559.00,1.16
8558.00,1.16
8557.00,1.16
8556.00,1.16
8555.00,1.16
8554.00,1.16
8553.00,1.16
8552.00,1.16
8551.00,1.16
8550.00,1.16
8549.00,1.16
8548.00,1.16
8547.00,1.16
8546.00,1.16
8545.00,1.16
8544.00,1.16
8543.00,1.16
8542.00,1.16
8541.00,1.16
8540.00,1.16
8539.00,1.16
8538.00,1.16
8537.00,1.16
8536.00,1.16
8535.00,1.16
8534.00,1.16
8533.00,1.16
8532.00,1.16
8531.00,1.16
8530.00,1.15
8529.00,1.15
8528.00,1.15
8527.00,1.15
8526.00,1.15
8525.00,1.15
8524.00,1.15
8523.00,1.15
8522.00,1.15
8521.00,1.15
8520.00,1.15
8519.00,1.15
8518.00,1.15
8517.00,1.15
8516.00,1.15
8515.00,1.15
8514.00,1.15
8513.00,1.15
8512.00,1.15
8511.00,1.15
8510.00,1.15
8509.00,1.15
8508.00,1.15
8507.00,1.15
8506.00,1.15
8505.00,1.14
8504.00,1.14
8503.00,1.14
8502.00,1.14
8501.00,1.14
8500.00,1.14
8499.00,1.14
8498.00,1.13
8497.00,1.13
8496.00,1.13
8495.00,1.13
8494.00,1.13
8493.00,1.13
8492.00,1.13
8491.00,1.13
8490.00,1.12
8489.00,1.12
8488.00,1.12
8487.00,1.12
8486.00,1.12
8485.00,1.12
8484.00,1.12
8483.00,1.12
8482.00,1.12
8481.00,1.12
8480.00,1.12
8479.00,1.12
8478.00,1.11
8477.00,1.11
8476.00,1.11
