创建为新数据集,样品 104 用户 Administrator 日期 星期六, 七月 21 2018
cm-1,%T
8603.00,1.31
8602.00,1.31
8601.00,1.31
8600.00,1.31
8599.00,1.31
8598.00,1.31
8597.00,1.31
8596.00,1.31
8595.00,1.31
8594.00,1.31
8593.00,1.31
8592.00,1.30
8591.00,1.30
8590.00,1.30
8589.00,1.30
8588.00,1.30
8587.00,1.30
8586.00,1.30
8585.00,1.30
8584.00,1.30
8583.00,1.30
8582.00,1.30
8581.00,1.29
8580.00,1.29
8579.00,1.29
8578.00,1.29
8577.00,1.29
8576.00,1.29
8575.00,1.29
8574.00,1.29
8573.00,1.28
8572.00,1.28
8571.00,1.28
8570.00,1.28
8569.00,1.28
8568.00,1.28
8567.00,1.28
8566.00,1.28
8565.00,1.28
8564.00,1.28
8563.00,1.28
8562.00,1.28
8561.00,1.28
8560.00,1.28
8559.00,1.28
8558.00,1.28
8557.00,1.28
8556.00,1.28
8555.00,1.28
8554.00,1.28
8553.00,1.28
8552.00,1.28
8551.00,1.28
8550.00,1.28
8549.00,1.28
8548.00,1.28
8547.00,1.28
8546.00,1.28
8545.00,1.28
8544.00,1.28
8543.00,1.28
8542.00,1.28
8541.00,1.28
8540.00,1.28
8539.00,1.28
8538.00,1.28
8537.00,1.28
8536.00,1.28
8535.00,1.28
8534.00,1.28
8533.00,1.28
8532.00,1.28
8531.00,1.28
8530.00,1.28
8529.00,1.28
8528.00,1.28
8527.00,1.28
8526.00,1.28
8525.00,1.28
8524.00,1.28
8523.00,1.28
8522.00,1.28
8521.00,1.28
8520.00,1.28
8519.00,1.28
8518.00,1.28
8517.00,1.28
8516.00,1.27
8515.00,1.27
8514.00,1.27
8513.00,1.27
8512.00,1.27
8511.00,1.27
8510.00,1.27
8509.00,1.26
8508.00,1.26
8507.00,1.26
8506.00,1.26
8505.00,1.25
8504.00,1.25
8503.00,1.25
8502.00,1.25
8501.00,1.25
8500.00,1.24
8499.00,1.24
8498.00,1.24
8497.00,1.24
8496.00,1.24
8495.00,1.24
8494.00,1.24
8493.00,1.24
8492.00,1.25
8491.00,1.25
8490.00,1.25
8489.00,1.25
8488.00,1.25
8487.00,1.25
8486.00,1.26
8485.00,1.26
8484.00,1.26
8483.00,1.26
8482.00,1.26
8481.00,1.26
8480.00,1.26
8479.00,1.26
8478.00,1.26
8477.00,1.26
8476.00,1.26
8475.00,1.25
8474.00,1.25
8473.00,1.25
8472.00,1.25
8471.00,1.25
8470.00,1.24
8469.00,1.24
8468.00,1.24
8467.00,1.24
8466.00,1.23
