创建为新数据集,样品 222 用户 Administrator 日期 星期六, 七月 21 2018
cm-1,%T
9397.00,0.87
9396.00,0.87
9395.00,0.87
9394.00,0.87
9393.00,0.87
9392.00,0.87
9391.00,0.87
9390.00,0.88
9389.00,0.88
9388.00,0.88
9387.00,0.88
9386.00,0.88
9385.00,0.88
9384.00,0.88
9383.00,0.89
9382.00,0.89
9381.00,0.89
9380.00,0.89
9379.00,0.89
9378.00,0.89
9377.00,0.89
9376.00,0.89
9375.00,0.89
9374.00,0.89
9373.00,0.89
9372.00,0.89
9371.00,0.89
9370.00,0.88
9369.00,0.88
9368.00,0.88
9367.00,0.88
9366.00,0.88
9365.00,0.88
9364.00,0.87
9363.00,0.87
9362.00,0.87
9361.00,0.87
9360.00,0.87
9359.00,0.87
9358.00,0.87
9357.00,0.87
9356.00,0.87
9355.00,0.87
9354.00,0.87
9353.00,0.87
9352.00,0.87
9351.00,0.87
9350.00,0.87
9349.00,0.87
9348.00,0.87
9347.00,0.87
9346.00,0.87
9345.00,0.87
9344.00,0.87
9343.00,0.88
9342.00,0.88
9341.00,0.88
9340.00,0.88
9339.00,0.88
9338.00,0.88
9337.00,0.88
9336.00,0.88
9335.00,0.88
9334.00,0.88
9333.00,0.88
9332.00,0.88
9331.00,0.88
9330.00,0.88
9329.00,0.88
9328.00,0.88
9327.00,0.88
9326.00,0.89
9325.00,0.89
9324.00,0.89
9323.00,0.89
9322.00,0.89
9321.00,0.89
9320.00,0.89
9319.00,0.89
9318.00,0.89
9317.00,0.89
9316.00,0.90
9315.00,0.90
9314.00,0.90
9313.00,0.90
9312.00,0.90
9311.00,0.90
9310.00,0.90
9309.00,0.90
9308.00,0.90
9307.00,0.90
9306.00,0.90
9305.00,0.90
9304.00,0.90
9303.00,0.89
9302.00,0.89
9301.00,0.89
9300.00,0.89
9299.00,0.89
9298.00,0.89
9297.00,0.88
9296.00,0.88
9295.00,0.88
9294.00,0.88
9293.00,0.88
9292.00,0.87
9291.00,0.87
9290.00,0.87
9289.00,0.87
9288.00,0.87
9287.00,0.87
9286.00,0.87
9285.00,0.87
9284.00,0.86
9283.00,0.86
9282.00,0.86
9281.00,0.86
9280.00,0.86
9279.00,0.86
9278.00,0.86
9277.00,0.86
9276.00,0.86
9275.00,0.86
9274.00,0.86
9273.00,0.86
9272.00,0.86
9271.00,0.85
9270.00,0.85
9269.00,0.85
9268.00,0.85
9267.00,0.85
9266.00,0.85
9265.00,0.85
9264.00,0.85
9263.00,0.85
9262.00,0.85
9261.00,0.85
9260.00,0.85
9259.00,0.85
9258.00,0.85
9257.00,0.85
9256.00,0.85
9255.00,0.85
9254.00,0.86
9253.00,0.86
9252.00,0.86
9251.00,0.86
9250.00,0.86
9249.00,0.86
9248.00,0.86
9247.00,0.86
9246.00,0.86
9245.00,0.86
9244.00,0.86
9243.00,0.86
9242.00,0.86
9241.00,0.87
9240.00,0.87
9239.00,0.87
9238.00,0.87
9237.00,0.87
9236.00,0.88
9235.00,0.88
9234.00,0.88
9233.00,0.88
9232.00,0.89
9231.00,0.89
9230.00,0.89
9229.00,0.89
9228.00,0.89
9227.00,0.89
9226.00,0.89
9225.00,0.89
9224.00,0.89
9223.00,0.89
9222.00,0.89
9221.00,0.89
9220.00,0.89
9219.00,0.89
9218.00,0.89
9217.00,0.89
9216.00,0.89
9215.00,0.89
9214.00,0.89
9213.00,0.89
9212.00,0.89
9211.00,0.89
9210.00,0.89
9209.00,0.89
9208.00,0.89
9207.00,0.89
9206.00,0.89
9205.00,0.89
9204.00,0.89
9203.00,0.88
9202.00,0.88
9201.00,0.88
9200.00,0.88
9199.00,0.88
9198.00,0.88
9197.00,0.88
9196.00,0.88
9195.00,0.88
9194.00,0.88
9193.00,0.88
9192.00,0.88
9191.00,0.87
9190.00,0.87
9189.00,0.87
9188.00,0.87
9187.00,0.88
9186.00,0.88
9185.00,0.88
9184.00,0.88
9183.00,0.88
9182.00,0.88
9181.00,0.88
9180.00,0.88
9179.00,0.88
9178.00,0.89
9177.00,0.89
9176.00,0.89
9175.00,0.89
9174.00,0.89
9173.00,0.89
9172.00,0.89
9171.00,0.89
9170.00,0.89
9169.00,0.89
9168.00,0.89
9167.00,0.89
9166.00,0.89
9165.00,0.89
9164.00,0.89
9163.00,0.89
9162.00,0.88
9161.00,0.88
9160.00,0.88
9159.00,0.88
9158.00,0.88
9157.00,0.88
9156.00,0.88
9155.00,0.88
9154.00,0.88
9153.00,0.88
9152.00,0.88
9151.00,0.88
9150.00,0.88
9149.00,0.88
9148.00,0.88
9147.00,0.88
9146.00,0.88
9145.00,0.88
9144.00,0.88
9143.00,0.88
9142.00,0.88
9141.00,0.88
9140.00,0.88
9139.00,0.88
9138.00,0.88
9137.00,0.88
9136.00,0.88
9135.00,0.88
9134.00,0.88
9133.00,0.89
9132.00,0.89
9131.00,0.89
9130.00,0.89
9129.00,0.89
9128.00,0.89
9127.00,0.89
9126.00,0.89
9125.00,0.89
9124.00,0.89
9123.00,0.89
9122.00,0.89
9121.00,0.89
9120.00,0.89
9119.00,0.89
9118.00,0.88
9117.00,0.88
9116.00,0.88
9115.00,0.88
9114.00,0.88
9113.00,0.88
9112.00,0.88
9111.00,0.88
9110.00,0.88
9109.00,0.88
9108.00,0.88
9107.00,0.88
9106.00,0.88
9105.00,0.88
9104.00,0.88
9103.00,0.88
9102.00,0.88
9101.00,0.88
9100.00,0.88
9099.00,0.88
9098.00,0.88
9097.00,0.88
9096.00,0.88
