创建为新数据集,样品 681 用户 Administrator 日期 星期四, 七月 19 2018
cm-1,%T
8807.00,1.26
8806.00,1.26
8805.00,1.26
8804.00,1.26
8803.00,1.25
8802.00,1.25
8801.00,1.25
8800.00,1.25
8799.00,1.25
8798.00,1.25
8797.00,1.25
8796.00,1.25
8795.00,1.25
8794.00,1.25
8793.00,1.25
8792.00,1.25
8791.00,1.25
8790.00,1.25
8789.00,1.25
8788.00,1.25
8787.00,1.25
8786.00,1.25
8785.00,1.25
8784.00,1.25
8783.00,1.25
8782.00,1.25
8781.00,1.25
8780.00,1.25
8779.00,1.25
8778.00,1.25
8777.00,1.24
8776.00,1.24
8775.00,1.24
8774.00,1.24
8773.00,1.24
8772.00,1.24
8771.00,1.24
8770.00,1.24
8769.00,1.24
8768.00,1.24
8767.00,1.24
8766.00,1.24
8765.00,1.24
8764.00,1.24
8763.00,1.24
8762.00,1.24
8761.00,1.24
8760.00,1.24
8759.00,1.24
8758.00,1.24
8757.00,1.24
8756.00,1.24
8755.00,1.24
8754.00,1.24
8753.00,1.24
8752.00,1.24
8751.00,1.24
8750.00,1.24
8749.00,1.24
8748.00,1.24
8747.00,1.24
8746.00,1.24
8745.00,1.23
8744.00,1.23
8743.00,1.23
8742.00,1.23
8741.00,1.23
8740.00,1.23
8739.00,1.22
8738.00,1.22
8737.00,1.22
8736.00,1.22
8735.00,1.22
8734.00,1.22
8733.00,1.22
8732.00,1.22
8731.00,1.22
8730.00,1.21
8729.00,1.21
8728.00,1.21
8727.00,1.21
8726.00,1.21
8725.00,1.21
8724.00,1.21
8723.00,1.21
8722.00,1.21
8721.00,1.21
8720.00,1.21
8719.00,1.21
8718.00,1.21
8717.00,1.21
8716.00,1.21
8715.00,1.21
8714.00,1.21
8713.00,1.21
8712.00,1.21
8711.00,1.21
8710.00,1.21
8709.00,1.21
8708.00,1.21
8707.00,1.21
8706.00,1.21
8705.00,1.21
8704.00,1.21
8703.00,1.21
8702.00,1.22
8701.00,1.22
8700.00,1.22
8699.00,1.22
8698.00,1.22
8697.00,1.22
8696.00,1.22
8695.00,1.22
8694.00,1.22
8693.00,1.22
8692.00,1.22
8691.00,1.22
8690.00,1.22
8689.00,1.22
8688.00,1.22
8687.00,1.22
8686.00,1.22
8685.00,1.22
8684.00,1.22
8683.00,1.22
8682.00,1.22
8681.00,1.22
8680.00,1.22
8679.00,1.22
8678.00,1.22
8677.00,1.22
8676.00,1.22
8675.00,1.22
8674.00,1.22
8673.00,1.22
8672.00,1.22
8671.00,1.22
8670.00,1.22
8669.00,1.22
8668.00,1.23
8667.00,1.23
8666.00,1.23
8665.00,1.23
8664.00,1.23
8663.00,1.23
8662.00,1.23
8661.00,1.23
8660.00,1.22
8659.00,1.22
8658.00,1.22
8657.00,1.22
8656.00,1.22
8655.00,1.22
8654.00,1.22
8653.00,1.22
8652.00,1.22
8651.00,1.22
8650.00,1.22
8649.00,1.22
8648.00,1.22
8647.00,1.21
8646.00,1.21
8645.00,1.21
8644.00,1.21
8643.00,1.21
8642.00,1.21
8641.00,1.20
8640.00,1.20
8639.00,1.20
8638.00,1.20
8637.00,1.20
8636.00,1.20
8635.00,1.20
8634.00,1.20
8633.00,1.20
8632.00,1.20
8631.00,1.20
8630.00,1.20
8629.00,1.20
8628.00,1.20
8627.00,1.20
8626.00,1.20
8625.00,1.20
8624.00,1.21
8623.00,1.21
8622.00,1.21
8621.00,1.21
8620.00,1.21
8619.00,1.21
8618.00,1.21
8617.00,1.21
8616.00,1.21
8615.00,1.21
8614.00,1.21
8613.00,1.21
8612.00,1.21
8611.00,1.21
8610.00,1.21
8609.00,1.21
8608.00,1.20
8607.00,1.20
8606.00,1.20
8605.00,1.20
8604.00,1.20
8603.00,1.20
8602.00,1.20
8601.00,1.20
8600.00,1.19
8599.00,1.19
8598.00,1.19
8597.00,1.19
8596.00,1.19
8595.00,1.19
8594.00,1.19
8593.00,1.19
8592.00,1.19
8591.00,1.19
8590.00,1.20
8589.00,1.20
8588.00,1.20
8587.00,1.20
8586.00,1.20
8585.00,1.20
8584.00,1.20
8583.00,1.20
8582.00,1.20
8581.00,1.20
8580.00,1.20
8579.00,1.20
8578.00,1.20
8577.00,1.20
8576.00,1.20
8575.00,1.20
8574.00,1.20
8573.00,1.20
8572.00,1.20
8571.00,1.20
8570.00,1.20
8569.00,1.20
8568.00,1.20
8567.00,1.20
8566.00,1.20
8565.00,1.20
8564.00,1.20
8563.00,1.20
8562.00,1.20
8561.00,1.20
8560.00,1.20
8559.00,1.20
8558.00,1.20
8557.00,1.20
8556.00,1.20
8555.00,1.19
8554.00,1.19
8553.00,1.19
8552.00,1.19
8551.00,1.19
8550.00,1.19
8549.00,1.19
8548.00,1.19
8547.00,1.19
8546.00,1.19
8545.00,1.19
8544.00,1.19
8543.00,1.19
8542.00,1.19
8541.00,1.18
8540.00,1.18
8539.00,1.18
8538.00,1.18
8537.00,1.18
8536.00,1.18
8535.00,1.18
8534.00,1.18
8533.00,1.18
8532.00,1.18
8531.00,1.18
8530.00,1.18
8529.00,1.18
8528.00,1.18
8527.00,1.18
8526.00,1.18
8525.00,1.18
8524.00,1.17
8523.00,1.17
8522.00,1.17
8521.00,1.17
8520.00,1.17
8519.00,1.17
8518.00,1.17
8517.00,1.17
8516.00,1.17
8515.00,1.17
8514.00,1.17
8513.00,1.17
8512.00,1.17
8511.00,1.17
8510.00,1.17
8509.00,1.17
8508.00,1.17
8507.00,1.17
8506.00,1.17
8505.00,1.17
8504.00,1.17
8503.00,1.17
8502.00,1.17
8501.00,1.17
8500.00,1.17
8499.00,1.17
8498.00,1.17
8497.00,1.18
8496.00,1.18
8495.00,1.18
8494.00,1.18
8493.00,1.18
8492.00,1.18
8491.00,1.18
8490.00,1.18
8489.00,1.18
8488.00,1.18
8487.00,1.18
8486.00,1.18
8485.00,1.18
8484.00,1.18
8483.00,1.18
8482.00,1.18
8481.00,1.18
8480.00,1.18
8479.00,1.18
8478.00,1.17
8477.00,1.17
8476.00,1.17
