创建为新数据集,样品 240 用户 Administrator 日期 星期日, 七月 22 2018
cm-1,%T
8765.00,1.49
8764.00,1.49
8763.00,1.49
8762.00,1.49
8761.00,1.49
8760.00,1.48
8759.00,1.48
8758.00,1.48
8757.00,1.48
8756.00,1.48
8755.00,1.47
8754.00,1.47
8753.00,1.47
8752.00,1.47
8751.00,1.47
8750.00,1.46
8749.00,1.46
8748.00,1.46
8747.00,1.46
8746.00,1.46
8745.00,1.46
8744.00,1.46
8743.00,1.46
8742.00,1.46
8741.00,1.46
8740.00,1.46
8739.00,1.46
8738.00,1.46
8737.00,1.46
8736.00,1.46
8735.00,1.46
8734.00,1.46
8733.00,1.46
8732.00,1.46
8731.00,1.46
8730.00,1.46
8729.00,1.46
8728.00,1.46
8727.00,1.46
8726.00,1.46
8725.00,1.46
8724.00,1.46
8723.00,1.46
8722.00,1.46
8721.00,1.46
8720.00,1.46
8719.00,1.45
8718.00,1.45
8717.00,1.45
8716.00,1.45
8715.00,1.45
8714.00,1.46
8713.00,1.46
8712.00,1.46
8711.00,1.46
8710.00,1.46
8709.00,1.46
8708.00,1.47
8707.00,1.47
8706.00,1.47
8705.00,1.47
8704.00,1.47
8703.00,1.47
8702.00,1.47
8701.00,1.47
8700.00,1.47
8699.00,1.47
8698.00,1.47
8697.00,1.47
8696.00,1.47
8695.00,1.47
8694.00,1.46
8693.00,1.46
8692.00,1.46
8691.00,1.46
8690.00,1.45
8689.00,1.45
8688.00,1.45
8687.00,1.45
8686.00,1.45
8685.00,1.45
8684.00,1.44
8683.00,1.44
8682.00,1.44
8681.00,1.44
8680.00,1.44
8679.00,1.44
8678.00,1.44
8677.00,1.44
8676.00,1.44
8675.00,1.44
8674.00,1.44
8673.00,1.44
8672.00,1.44
8671.00,1.44
8670.00,1.44
8669.00,1.44
8668.00,1.44
8667.00,1.44
8666.00,1.44
8665.00,1.45
8664.00,1.45
8663.00,1.45
8662.00,1.45
8661.00,1.45
8660.00,1.45
8659.00,1.45
8658.00,1.45
8657.00,1.45
8656.00,1.45
8655.00,1.45
8654.00,1.45
8653.00,1.46
8652.00,1.46
8651.00,1.46
8650.00,1.46
8649.00,1.46
8648.00,1.46
8647.00,1.46
8646.00,1.46
8645.00,1.46
8644.00,1.46
8643.00,1.45
8642.00,1.45
8641.00,1.45
8640.00,1.45
8639.00,1.45
8638.00,1.45
8637.00,1.45
8636.00,1.45
8635.00,1.45
8634.00,1.45
8633.00,1.45
8632.00,1.44
8631.00,1.44
8630.00,1.44
8629.00,1.44
8628.00,1.44
8627.00,1.44
8626.00,1.44
8625.00,1.44
8624.00,1.44
8623.00,1.44
8622.00,1.44
8621.00,1.44
8620.00,1.44
8619.00,1.44
8618.00,1.44
8617.00,1.44
8616.00,1.44
8615.00,1.44
8614.00,1.44
8613.00,1.44
8612.00,1.44
8611.00,1.43
8610.00,1.43
8609.00,1.43
8608.00,1.43
8607.00,1.43
8606.00,1.43
8605.00,1.43
8604.00,1.42
8603.00,1.42
8602.00,1.42
8601.00,1.42
8600.00,1.42
8599.00,1.42
8598.00,1.42
8597.00,1.41
8596.00,1.41
8595.00,1.41
8594.00,1.41
8593.00,1.41
8592.00,1.41
8591.00,1.41
8590.00,1.41
8589.00,1.41
8588.00,1.41
8587.00,1.41
8586.00,1.41
8585.00,1.41
8584.00,1.41
8583.00,1.41
8582.00,1.41
8581.00,1.41
8580.00,1.41
8579.00,1.41
8578.00,1.41
8577.00,1.41
8576.00,1.41
8575.00,1.41
8574.00,1.42
8573.00,1.42
8572.00,1.42
8571.00,1.42
8570.00,1.42
8569.00,1.42
8568.00,1.42
8567.00,1.42
8566.00,1.43
8565.00,1.43
8564.00,1.43
8563.00,1.43
8562.00,1.42
8561.00,1.42
8560.00,1.42
8559.00,1.42
8558.00,1.42
8557.00,1.42
8556.00,1.42
8555.00,1.41
8554.00,1.41
8553.00,1.41
8552.00,1.41
8551.00,1.41
8550.00,1.41
8549.00,1.41
8548.00,1.41
8547.00,1.40
8546.00,1.40
8545.00,1.40
8544.00,1.40
8543.00,1.40
8542.00,1.40
8541.00,1.40
8540.00,1.40
8539.00,1.40
8538.00,1.40
8537.00,1.39
8536.00,1.39
8535.00,1.39
8534.00,1.39
8533.00,1.38
8532.00,1.38
8531.00,1.38
8530.00,1.37
8529.00,1.37
8528.00,1.37
8527.00,1.37
8526.00,1.36
8525.00,1.36
8524.00,1.36
8523.00,1.36
8522.00,1.36
8521.00,1.36
8520.00,1.36
8519.00,1.36
8518.00,1.36
8517.00,1.36
8516.00,1.36
8515.00,1.36
8514.00,1.36
8513.00,1.37
8512.00,1.37
8511.00,1.37
8510.00,1.37
8509.00,1.37
8508.00,1.37
8507.00,1.38
8506.00,1.38
8505.00,1.38
8504.00,1.38
8503.00,1.38
8502.00,1.38
8501.00,1.38
8500.00,1.38
8499.00,1.38
8498.00,1.37
8497.00,1.37
8496.00,1.37
8495.00,1.37
8494.00,1.37
8493.00,1.36
8492.00,1.36
8491.00,1.36
8490.00,1.36
8489.00,1.36
8488.00,1.35
8487.00,1.35
8486.00,1.35
8485.00,1.35
8484.00,1.35
8483.00,1.35
8482.00,1.35
8481.00,1.35
8480.00,1.35
8479.00,1.35
8478.00,1.35
8477.00,1.35
8476.00,1.34
8475.00,1.34
8474.00,1.34
8473.00,1.34
8472.00,1.34
8471.00,1.34
8470.00,1.33
8469.00,1.33
8468.00,1.33
8467.00,1.33
8466.00,1.33
