创建为新数据集,样品 452 用户 Administrator 日期 星期日, 七月 15 2018
cm-1,%T
8944.00,0.54
8943.00,0.54
8942.00,0.54
8941.00,0.54
8940.00,0.54
8939.00,0.54
8938.00,0.54
8937.00,0.54
8936.00,0.54
8935.00,0.54
8934.00,0.54
8933.00,0.54
8932.00,0.54
8931.00,0.54
8930.00,0.54
8929.00,0.54
8928.00,0.54
8927.00,0.54
8926.00,0.54
8925.00,0.54
8924.00,0.54
8923.00,0.54
8922.00,0.54
8921.00,0.54
8920.00,0.54
8919.00,0.54
8918.00,0.54
8917.00,0.54
8916.00,0.54
8915.00,0.54
8914.00,0.54
8913.00,0.54
8912.00,0.54
8911.00,0.54
8910.00,0.54
8909.00,0.54
8908.00,0.54
8907.00,0.54
8906.00,0.54
8905.00,0.54
8904.00,0.54
8903.00,0.54
8902.00,0.54
8901.00,0.54
8900.00,0.55
8899.00,0.55
8898.00,0.55
8897.00,0.55
8896.00,0.55
8895.00,0.55
8894.00,0.55
8893.00,0.55
8892.00,0.55
8891.00,0.55
8890.00,0.55
8889.00,0.55
8888.00,0.55
8887.00,0.55
8886.00,0.55
8885.00,0.55
8884.00,0.55
8883.00,0.55
8882.00,0.55
8881.00,0.55
8880.00,0.55
8879.00,0.55
8878.00,0.55
8877.00,0.55
8876.00,0.55
8875.00,0.55
8874.00,0.54
8873.00,0.54
8872.00,0.54
8871.00,0.54
8870.00,0.54
8869.00,0.54
8868.00,0.54
8867.00,0.54
8866.00,0.54
8865.00,0.54
8864.00,0.54
8863.00,0.54
8862.00,0.54
8861.00,0.54
8860.00,0.54
8859.00,0.54
8858.00,0.54
8857.00,0.54
8856.00,0.54
8855.00,0.53
8854.00,0.53
8853.00,0.53
8852.00,0.53
8851.00,0.53
8850.00,0.53
8849.00,0.53
8848.00,0.53
8847.00,0.53
8846.00,0.53
8845.00,0.53
8844.00,0.53
8843.00,0.53
8842.00,0.53
8841.00,0.53
8840.00,0.53
8839.00,0.53
8838.00,0.53
8837.00,0.53
8836.00,0.53
8835.00,0.53
8834.00,0.53
8833.00,0.53
8832.00,0.53
8831.00,0.53
8830.00,0.53
8829.00,0.53
8828.00,0.53
8827.00,0.53
8826.00,0.53
8825.00,0.53
8824.00,0.52
8823.00,0.52
8822.00,0.52
8821.00,0.52
8820.00,0.52
8819.00,0.52
8818.00,0.52
8817.00,0.52
8816.00,0.51
8815.00,0.51
8814.00,0.51
8813.00,0.51
8812.00,0.51
8811.00,0.52
8810.00,0.52
8809.00,0.52
8808.00,0.52
8807.00,0.52
8806.00,0.52
8805.00,0.52
8804.00,0.52
8803.00,0.52
8802.00,0.53
8801.00,0.53
8800.00,0.53
8799.00,0.53
8798.00,0.53
8797.00,0.53
8796.00,0.53
8795.00,0.53
8794.00,0.53
8793.00,0.54
8792.00,0.54
8791.00,0.54
8790.00,0.54
8789.00,0.54
8788.00,0.54
8787.00,0.53
8786.00,0.53
8785.00,0.53
8784.00,0.53
8783.00,0.53
8782.00,0.53
8781.00,0.53
8780.00,0.53
8779.00,0.53
8778.00,0.53
8777.00,0.53
8776.00,0.53
8775.00,0.53
8774.00,0.53
8773.00,0.53
8772.00,0.53
8771.00,0.53
8770.00,0.53
8769.00,0.54
8768.00,0.54
8767.00,0.54
8766.00,0.54
8765.00,0.54
8764.00,0.54
8763.00,0.54
8762.00,0.54
8761.00,0.54
8760.00,0.54
8759.00,0.54
8758.00,0.54
8757.00,0.54
8756.00,0.54
8755.00,0.54
8754.00,0.54
8753.00,0.54
8752.00,0.54
8751.00,0.54
8750.00,0.53
8749.00,0.53
8748.00,0.53
8747.00,0.53
8746.00,0.52
8745.00,0.52
8744.00,0.52
8743.00,0.52
8742.00,0.51
8741.00,0.51
8740.00,0.51
8739.00,0.51
8738.00,0.51
8737.00,0.51
8736.00,0.51
8735.00,0.51
8734.00,0.51
8733.00,0.51
8732.00,0.51
8731.00,0.51
8730.00,0.52
8729.00,0.52
8728.00,0.52
8727.00,0.52
8726.00,0.52
8725.00,0.53
8724.00,0.53
8723.00,0.53
8722.00,0.53
8721.00,0.54
8720.00,0.54
8719.00,0.54
8718.00,0.54
8717.00,0.54
8716.00,0.54
8715.00,0.55
8714.00,0.55
8713.00,0.55
8712.00,0.55
8711.00,0.55
8710.00,0.55
8709.00,0.55
8708.00,0.55
8707.00,0.55
8706.00,0.55
8705.00,0.55
8704.00,0.55
8703.00,0.55
8702.00,0.55
8701.00,0.55
8700.00,0.55
8699.00,0.55
8698.00,0.55
8697.00,0.54
8696.00,0.54
8695.00,0.54
8694.00,0.54
8693.00,0.54
8692.00,0.54
8691.00,0.54
8690.00,0.54
8689.00,0.54
8688.00,0.54
8687.00,0.53
8686.00,0.53
8685.00,0.53
8684.00,0.53
8683.00,0.53
8682.00,0.53
8681.00,0.53
8680.00,0.53
8679.00,0.53
8678.00,0.53
8677.00,0.52
8676.00,0.52
8675.00,0.52
8674.00,0.52
8673.00,0.52
8672.00,0.52
8671.00,0.52
8670.00,0.52
8669.00,0.52
8668.00,0.52
8667.00,0.52
8666.00,0.52
8665.00,0.52
8664.00,0.52
8663.00,0.52
8662.00,0.52
8661.00,0.52
8660.00,0.52
8659.00,0.52
8658.00,0.53
8657.00,0.53
8656.00,0.53
8655.00,0.53
8654.00,0.53
8653.00,0.53
8652.00,0.53
8651.00,0.53
8650.00,0.53
8649.00,0.53
8648.00,0.52
8647.00,0.52
8646.00,0.52
8645.00,0.52
8644.00,0.52
8643.00,0.52
8642.00,0.52
8641.00,0.52
8640.00,0.52
8639.00,0.52
8638.00,0.52
8637.00,0.52
8636.00,0.52
8635.00,0.52
8634.00,0.52
8633.00,0.52
8632.00,0.52
8631.00,0.52
8630.00,0.52
8629.00,0.52
8628.00,0.52
8627.00,0.52
8626.00,0.52
8625.00,0.52
8624.00,0.52
8623.00,0.52
8622.00,0.52
8621.00,0.52
8620.00,0.52
8619.00,0.52
8618.00,0.52
8617.00,0.52
8616.00,0.52
8615.00,0.52
8614.00,0.52
8613.00,0.52
8612.00,0.52
8611.00,0.52
8610.00,0.52
8609.00,0.52
8608.00,0.52
8607.00,0.52
8606.00,0.52
8605.00,0.52
8604.00,0.52
8603.00,0.52
8602.00,0.52
8601.00,0.52
8600.00,0.52
8599.00,0.52
8598.00,0.52
8597.00,0.52
8596.00,0.52
8595.00,0.52
8594.00,0.52
8593.00,0.52
8592.00,0.52
8591.00,0.52
8590.00,0.52
8589.00,0.52
8588.00,0.52
8587.00,0.52
8586.00,0.52
8585.00,0.52
8584.00,0.52
8583.00,0.52
8582.00,0.52
8581.00,0.51
8580.00,0.51
8579.00,0.51
8578.00,0.51
8577.00,0.51
8576.00,0.51
8575.00,0.51
8574.00,0.51
8573.00,0.52
8572.00,0.52
8571.00,0.52
8570.00,0.52
8569.00,0.52
8568.00,0.51
8567.00,0.51
8566.00,0.51
8565.00,0.51
8564.00,0.51
8563.00,0.51
8562.00,0.51
8561.00,0.51
8560.00,0.51
8559.00,0.51
8558.00,0.51
8557.00,0.51
8556.00,0.51
8555.00,0.51
8554.00,0.51
8553.00,0.51
8552.00,0.51
8551.00,0.51
8550.00,0.51
8549.00,0.51
8548.00,0.51
8547.00,0.51
8546.00,0.51
8545.00,0.51
8544.00,0.51
8543.00,0.51
8542.00,0.51
8541.00,0.51
8540.00,0.51
8539.00,0.51
8538.00,0.51
8537.00,0.51
8536.00,0.51
8535.00,0.51
8534.00,0.51
8533.00,0.51
8532.00,0.51
8531.00,0.51
8530.00,0.51
8529.00,0.51
8528.00,0.51
8527.00,0.51
8526.00,0.51
8525.00,0.51
8524.00,0.51
8523.00,0.51
8522.00,0.51
8521.00,0.51
8520.00,0.51
8519.00,0.51
8518.00,0.51
8517.00,0.51
8516.00,0.51
8515.00,0.50
8514.00,0.50
8513.00,0.50
8512.00,0.50
8511.00,0.50
8510.00,0.50
8509.00,0.50
8508.00,0.50
8507.00,0.50
8506.00,0.50
8505.00,0.50
8504.00,0.50
8503.00,0.50
8502.00,0.50
8501.00,0.51
8500.00,0.51
8499.00,0.51
8498.00,0.51
8497.00,0.51
8496.00,0.51
8495.00,0.51
8494.00,0.51
8493.00,0.51
8492.00,0.51
8491.00,0.51
8490.00,0.51
8489.00,0.51
8488.00,0.51
8487.00,0.51
8486.00,0.51
8485.00,0.51
8484.00,0.51
8483.00,0.50
8482.00,0.50
8481.00,0.50
8480.00,0.50
8479.00,0.50
8478.00,0.50
8477.00,0.50
8476.00,0.49
8475.00,0.49
8474.00,0.49
8473.00,0.49
8472.00,0.49
8471.00,0.49
8470.00,0.49
8469.00,0.49
8468.00,0.49
8467.00,0.49
8466.00,0.49
8465.00,0.49
8464.00,0.49
8463.00,0.49
8462.00,0.49
8461.00,0.49
8460.00,0.49
8459.00,0.49
8458.00,0.49
8457.00,0.49
8456.00,0.49
