创建为新数据集,样品 777 用户 Administrator 日期 星期五, 七月 20 2018
cm-1,%T
8843.00,1.54
8842.00,1.54
8841.00,1.54
8840.00,1.54
8839.00,1.55
8838.00,1.55
8837.00,1.55
8836.00,1.55
8835.00,1.55
8834.00,1.55
8833.00,1.55
8832.00,1.55
8831.00,1.55
8830.00,1.55
8829.00,1.55
8828.00,1.55
8827.00,1.55
8826.00,1.55
8825.00,1.55
8824.00,1.55
8823.00,1.54
8822.00,1.54
8821.00,1.54
8820.00,1.54
8819.00,1.54
8818.00,1.54
8817.00,1.54
8816.00,1.53
8815.00,1.53
8814.00,1.53
8813.00,1.53
8812.00,1.53
8811.00,1.53
8810.00,1.53
8809.00,1.53
8808.00,1.53
8807.00,1.53
8806.00,1.53
8805.00,1.53
8804.00,1.53
8803.00,1.53
8802.00,1.53
8801.00,1.53
8800.00,1.53
8799.00,1.53
8798.00,1.53
8797.00,1.52
8796.00,1.52
8795.00,1.52
8794.00,1.52
8793.00,1.52
8792.00,1.52
8791.00,1.52
8790.00,1.52
8789.00,1.52
8788.00,1.52
8787.00,1.52
8786.00,1.52
8785.00,1.52
8784.00,1.52
8783.00,1.52
8782.00,1.52
8781.00,1.52
8780.00,1.52
8779.00,1.52
8778.00,1.52
8777.00,1.52
8776.00,1.52
8775.00,1.52
8774.00,1.52
8773.00,1.52
8772.00,1.52
8771.00,1.52
8770.00,1.52
8769.00,1.51
8768.00,1.51
8767.00,1.51
8766.00,1.51
8765.00,1.51
8764.00,1.51
8763.00,1.51
8762.00,1.50
8761.00,1.50
8760.00,1.50
8759.00,1.50
8758.00,1.50
8757.00,1.50
8756.00,1.50
8755.00,1.49
8754.00,1.49
8753.00,1.49
8752.00,1.49
8751.00,1.49
8750.00,1.49
8749.00,1.49
8748.00,1.49
8747.00,1.49
8746.00,1.49
8745.00,1.48
8744.00,1.48
8743.00,1.48
8742.00,1.48
8741.00,1.48
8740.00,1.48
8739.00,1.48
8738.00,1.48
8737.00,1.48
8736.00,1.48
8735.00,1.48
8734.00,1.48
8733.00,1.48
8732.00,1.48
8731.00,1.48
8730.00,1.48
8729.00,1.48
8728.00,1.48
8727.00,1.48
8726.00,1.48
8725.00,1.49
8724.00,1.49
8723.00,1.49
8722.00,1.49
8721.00,1.49
8720.00,1.49
8719.00,1.49
8718.00,1.49
8717.00,1.49
8716.00,1.49
8715.00,1.49
8714.00,1.49
8713.00,1.49
8712.00,1.49
8711.00,1.49
8710.00,1.49
8709.00,1.49
8708.00,1.49
8707.00,1.49
8706.00,1.50
8705.00,1.50
8704.00,1.50
8703.00,1.50
8702.00,1.50
8701.00,1.50
8700.00,1.50
8699.00,1.51
8698.00,1.51
8697.00,1.51
8696.00,1.51
8695.00,1.51
8694.00,1.51
8693.00,1.51
8692.00,1.51
8691.00,1.50
8690.00,1.50
8689.00,1.50
8688.00,1.50
8687.00,1.50
8686.00,1.49
8685.00,1.49
8684.00,1.49
8683.00,1.49
8682.00,1.49
8681.00,1.48
8680.00,1.48
8679.00,1.48
8678.00,1.48
8677.00,1.48
8676.00,1.48
8675.00,1.48
8674.00,1.48
8673.00,1.48
8672.00,1.48
8671.00,1.48
8670.00,1.48
8669.00,1.48
8668.00,1.48
8667.00,1.49
8666.00,1.49
8665.00,1.49
8664.00,1.49
8663.00,1.49
8662.00,1.49
8661.00,1.49
8660.00,1.48
8659.00,1.48
8658.00,1.48
8657.00,1.48
8656.00,1.48
8655.00,1.48
8654.00,1.48
8653.00,1.47
8652.00,1.47
