创建为新数据集,样品 264 用户 Administrator 日期 星期日, 七月 22 2018
cm-1,%T
9419.00,1.09
9418.00,1.09
9417.00,1.09
9416.00,1.09
9415.00,1.09
9414.00,1.09
9413.00,1.09
9412.00,1.09
9411.00,1.09
9410.00,1.09
9409.00,1.09
9408.00,1.09
9407.00,1.09
9406.00,1.09
9405.00,1.09
9404.00,1.09
9403.00,1.09
9402.00,1.10
9401.00,1.10
9400.00,1.10
9399.00,1.10
9398.00,1.11
9397.00,1.11
9396.00,1.11
9395.00,1.11
9394.00,1.11
9393.00,1.12
9392.00,1.12
9391.00,1.12
9390.00,1.12
9389.00,1.12
9388.00,1.12
9387.00,1.12
9386.00,1.12
9385.00,1.12
9384.00,1.12
9383.00,1.12
9382.00,1.11
9381.00,1.11
9380.00,1.11
9379.00,1.11
9378.00,1.11
9377.00,1.11
9376.00,1.11
9375.00,1.11
9374.00,1.11
9373.00,1.11
9372.00,1.11
9371.00,1.11
9370.00,1.11
9369.00,1.11
9368.00,1.11
9367.00,1.11
9366.00,1.11
9365.00,1.11
9364.00,1.11
9363.00,1.11
9362.00,1.11
9361.00,1.11
9360.00,1.11
9359.00,1.11
9358.00,1.11
9357.00,1.11
9356.00,1.11
9355.00,1.11
9354.00,1.11
9353.00,1.11
9352.00,1.11
9351.00,1.11
9350.00,1.10
9349.00,1.10
9348.00,1.10
9347.00,1.10
9346.00,1.10
9345.00,1.10
9344.00,1.10
9343.00,1.10
9342.00,1.10
9341.00,1.10
9340.00,1.10
9339.00,1.10
9338.00,1.10
9337.00,1.10
9336.00,1.10
9335.00,1.10
9334.00,1.10
9333.00,1.10
9332.00,1.10
9331.00,1.10
9330.00,1.10
9329.00,1.10
9328.00,1.10
9327.00,1.10
9326.00,1.10
9325.00,1.10
9324.00,1.10
9323.00,1.10
9322.00,1.10
9321.00,1.10
9320.00,1.10
9319.00,1.10
9318.00,1.10
9317.00,1.10
9316.00,1.10
9315.00,1.10
9314.00,1.10
9313.00,1.10
9312.00,1.10
9311.00,1.10
9310.00,1.10
9309.00,1.10
9308.00,1.10
9307.00,1.10
9306.00,1.10
9305.00,1.10
9304.00,1.10
9303.00,1.11
9302.00,1.11
9301.00,1.11
9300.00,1.11
9299.00,1.11
9298.00,1.11
9297.00,1.11
9296.00,1.11
9295.00,1.12
9294.00,1.12
9293.00,1.12
9292.00,1.12
9291.00,1.12
9290.00,1.12
9289.00,1.12
9288.00,1.12
9287.00,1.12
9286.00,1.12
9285.00,1.12
9284.00,1.12
9283.00,1.12
9282.00,1.12
9281.00,1.12
9280.00,1.12
9279.00,1.11
9278.00,1.11
9277.00,1.11
9276.00,1.11
9275.00,1.11
9274.00,1.11
9273.00,1.11
9272.00,1.11
9271.00,1.11
9270.00,1.11
9269.00,1.11
9268.00,1.11
9267.00,1.12
9266.00,1.12
9265.00,1.12
9264.00,1.12
9263.00,1.12
9262.00,1.12
9261.00,1.12
9260.00,1.12
9259.00,1.12
9258.00,1.12
9257.00,1.12
9256.00,1.12
9255.00,1.11
9254.00,1.11
9253.00,1.11
9252.00,1.11
9251.00,1.11
9250.00,1.11
9249.00,1.11
9248.00,1.11
9247.00,1.11
9246.00,1.11
9245.00,1.11
9244.00,1.11
9243.00,1.11
9242.00,1.11
9241.00,1.11
9240.00,1.11
9239.00,1.11
9238.00,1.11
9237.00,1.11
9236.00,1.11
9235.00,1.12
9234.00,1.12
9233.00,1.12
9232.00,1.12
9231.00,1.12
9230.00,1.12
9229.00,1.12
9228.00,1.12
9227.00,1.12
9226.00,1.12
9225.00,1.12
9224.00,1.12
9223.00,1.11
9222.00,1.11
9221.00,1.11
9220.00,1.11
9219.00,1.11
9218.00,1.11
9217.00,1.11
9216.00,1.11
9215.00,1.11
9214.00,1.11
9213.00,1.11
9212.00,1.11
9211.00,1.11
9210.00,1.11
9209.00,1.11
9208.00,1.11
9207.00,1.10
9206.00,1.10
9205.00,1.10
9204.00,1.10
9203.00,1.10
9202.00,1.10
9201.00,1.10
9200.00,1.10
9199.00,1.10
9198.00,1.10
9197.00,1.10
9196.00,1.09
9195.00,1.09
9194.00,1.09
9193.00,1.09
9192.00,1.09
9191.00,1.09
9190.00,1.09
9189.00,1.09
9188.00,1.09
9187.00,1.09
9186.00,1.09
9185.00,1.09
9184.00,1.10
9183.00,1.10
9182.00,1.10
9181.00,1.10
9180.00,1.10
9179.00,1.10
9178.00,1.10
9177.00,1.11
9176.00,1.11
9175.00,1.11
9174.00,1.11
9173.00,1.11
9172.00,1.11
9171.00,1.11
9170.00,1.11
9169.00,1.11
9168.00,1.11
9167.00,1.11
9166.00,1.11
9165.00,1.11
9164.00,1.11
9163.00,1.11
9162.00,1.11
9161.00,1.11
9160.00,1.11
9159.00,1.11
9158.00,1.11
9157.00,1.12
9156.00,1.12
9155.00,1.12
9154.00,1.12
9153.00,1.12
9152.00,1.12
9151.00,1.12
9150.00,1.12
9149.00,1.12
9148.00,1.12
9147.00,1.12
9146.00,1.12
9145.00,1.12
9144.00,1.12
9143.00,1.12
9142.00,1.12
9141.00,1.12
9140.00,1.12
9139.00,1.12
9138.00,1.12
9137.00,1.12
9136.00,1.12
9135.00,1.12
9134.00,1.12
9133.00,1.12
9132.00,1.12
9131.00,1.11
9130.00,1.11
9129.00,1.11
9128.00,1.11
9127.00,1.11
9126.00,1.11
9125.00,1.11
9124.00,1.11
9123.00,1.11
9122.00,1.11
9121.00,1.10
9120.00,1.10
9119.00,1.10
9118.00,1.10
9117.00,1.10
9116.00,1.10
